"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-09,"Seventysixers","Magic","+11.5 +107","","","+12 -110","+12 -110","","","+12 -110","",""
2006,2006-12-09,"Magic","Seventysixers","-11.5 -117","","","-12 -110","-12 -110","","","-12 -110","",""
2006,2006-12-09,"Rockets","Wizards","-1 +111","","","PK-110","+1 -110","","","-2 -105","",""
2006,2006-12-09,"Wizards","Rockets","+1 -121","","","PK-110","-1 -110","","","+2 -115","",""
2006,2006-12-09,"Bucks","Knicks","+2.5 -103","","","+2.5 -110","+2.5 -110","","","+2.5 -110","",""
2006,2006-12-09,"Knicks","Bucks","-2.5 -107","","","-2.5 -110","-2.5 -110","","","-2.5 -110","",""
2006,2006-12-09,"Pacers","Cavaliers","+8.5 -109","","","+9 -110","+9 -110","","","+9 -110","",""
2006,2006-12-09,"Cavaliers","Pacers","-8.5 -101","","","-9 -110","-9 -110","","","-9 -110","",""
2006,2006-12-09,"Celtics","Nets","+8 -105","","","+8 -110","+8 -110","","","+8.5 -110","",""
2006,2006-12-09,"Nets","Celtics","-8 -105","","","-8 -110","-8 -110","","","-8.5 -110","",""
2006,2006-12-09,"Clippers","Grizzlies","-2.5 -111","","","-2.5 -110","-2.5 -110","","","-3.5 -105","",""
2006,2006-12-09,"Grizzlies","Clippers","+2.5 +101","","","+2.5 -110","+2.5 -110","","","+3.5 -115","",""
2006,2006-12-09,"Nuggets","Mavericks","+8.5 -103","","","+9 -110","+8.5 -110","","","+8.5 -110","",""
2006,2006-12-09,"Mavericks","Nuggets","-8.5 -107","","","-9 -110","-8.5 -110","","","-8.5 -110","",""
2006,2006-12-09,"Timberwolves","Bulls","+7.5 -109","","","+7.5 -110","+7.5 -110","","","+7.5 -110","",""
2006,2006-12-09,"Bulls","Timberwolves","-7.5 -101","","","-7.5 -110","-7.5 -110","","","-7.5 -110","",""
2006,2006-12-09,"Pelicans","Warriors","+7.5 +106","","","+8 -110","+7.5 -110","","","+7.5 -105","",""
2006,2006-12-09,"Warriors","Pelicans","-7.5 -116","","","-8 -110","-7.5 -110","","","-7.5 -115","",""
