"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-21,"Grizzlies","Hornets","+6 -102","+6 -110","+6 -109","+6 -110","+6 -103","+6 -110","","+6.5 -115","","+6 -110"
2008,2009-01-21,"Hornets","Grizzlies","-6 -108","-6 -110","-6 -109","-6 -110","-6 -107","-6 -110","","-6.5 -105","","-6 -110"
2008,2009-01-21,"Celtics","Heat","-5.5 +102","-5.5 -110","-5.5 -109","-6 -110","-5.5 -102","-6 -110","","-6.5 -105","","-5 -110"
2008,2009-01-21,"Heat","Celtics","+5.5 -112","+5.5 -110","+5.5 -109","+6 -110","+5.5 -108","+6 -110","","+6.5 -115","","+5 -110"
2008,2009-01-21,"Raptors","Pistons","+5.5 -107","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -107","+5.5 -110","","+5.5 -110","","+5.5 -110"
2008,2009-01-21,"Pistons","Raptors","-5.5 -103","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -103","-5.5 -110","","-5.5 -110","","-5.5 -110"
2008,2009-01-21,"Suns","Knicks","-6 -108","-6.5 -110","-6 -114","-6 -110","-6.5 -102","-6.5 -110","","-6 -115","","-6.5 -110"
2008,2009-01-21,"Knicks","Suns","+6 -102","+6.5 -110","+6 -104","+6 -110","+6.5 -108","+6.5 -110","","+6 -105","","+6.5 -110"
2008,2009-01-21,"Mavericks","Bucks","-1 -102","-1 -110","-1 -109","-1 -110","-1 -102","-1 -110","","-1.5 -105","","-1 -110"
2008,2009-01-21,"Bucks","Mavericks","+1 -108","+1 -110","+1 -109","+1 -110","+1 -108","+1 -110","","+1.5 -115","","+1 -110"
2008,2009-01-21,"Nets","Pelicans","+5 -115","+5 -110","+5 -109","+5 -110","+5 -102","+5.5 -110","","+5 -110","","+5 -110"
2008,2009-01-21,"Pelicans","Nets","-5 +105","-5 -110","-5 -109","-5 -110","-5 -108","-5.5 -110","","-5 -110","","-5 -110"
2008,2009-01-21,"Jazz","Rockets","+5.5 -103","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -101","+5.5 -110","","+6 -115","","+5.5 -110"
2008,2009-01-21,"Rockets","Jazz","-5.5 -107","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -109","-5.5 -110","","-6 -105","","-5.5 -110"
2008,2009-01-21,"Cavaliers","Trailblazers","+1 -107","+1 -110","PK-109","+1 -110","PK-103","PK-110","","-1.5 -110","","PK-110"
2008,2009-01-21,"Trailblazers","Cavaliers","-1 -103","-1 -110","PK-109","-1 -110","PK-107","PK-110","","+1.5 -110","","PK-110"
2008,2009-01-21,"Wizards","Kings","+2.5 -105","+2.5 -110","+2.5 -109","+3 -110","+2.5 -102","+3.5 -115","","+2.5 -110","","+2.5 -110"
2008,2009-01-21,"Kings","Wizards","-2.5 -105","-2.5 -110","-2.5 -109","-3 -110","-2.5 -108","-3.5 -105","","-2.5 -110","","-2.5 -110"
2008,2009-01-21,"Lakers","Clippers","-16 -102","-16 -110","-16 -109","-16 -110","-16 -108","-16 -110","","-16 -115","","-16 -110"
2008,2009-01-21,"Clippers","Lakers","+16 -108","+16 -110","+16 -109","+16 -110","+16 -102","+16 -110","","+16 -105","","+16 -110"
2008,2009-01-21,"Thunder","Warriors","+6 -106","+6 -110","+6 -109","+6 -110","+6 -105","+6 -110","","+6 -110","","+6 -110"
2008,2009-01-21,"Warriors","Thunder","-6 -104","-6 -110","-6 -109","-6 -110","-6 -105","-6 -110","","-6 -110","","-6 -110"
