"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-07,"Wizards","Celtics","-3.5 -107","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -107","-3.5 -110","-3.5 -108","-3.5 -110","","-3.5 -110"
2014,2014-12-07,"Celtics","Wizards","+3.5 -103","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -103","+3.5 -110","+3.5 -108","+3.5 -110","","+3.5 -110"
2014,2014-12-07,"Nuggets","Hawks","+6 +102","+6 -110","+6 -105","+6.5 -115","+6 -102","+6.5 -115","+6 -108","+6 -110","","+6.5 -115"
2014,2014-12-07,"Hawks","Nuggets","-6 -113","-6 -110","-6 -115","-6.5 -105","-6 -108","-6.5 -105","-6 -108","-6 -110","","-6.5 -105"
2014,2014-12-07,"Thunder","Pistons","-10 -106","-10 -110","-10 -110","-10 -115","-10 -107","-10 -110","-10 -108","-10 -110","","-10 -115"
2014,2014-12-07,"Pistons","Thunder","+10 -104","+10 -110","+10 -110","+10 -105","+10 -103","+10 -110","+10 -108","+10 -110","","+10 -105"
2014,2014-12-07,"Heat","Grizzlies","+8 -110","+7.5 -110","+7.5 -110","+8 -115","+8 -108","+8 -110","+7.5 -108","+8 -110","","+8 -115"
2014,2014-12-07,"Grizzlies","Heat","-8 +100","-7.5 -110","-7.5 -110","-8 -105","-8 -102","-8 -110","-7.5 -108","-8 -110","","-8 -105"
2014,2014-12-07,"Bucks","Mavericks","+9 -106","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9 -108","+9 -110","","+9 -110"
2014,2014-12-07,"Mavericks","Bucks","-9 -104","-9 -110","-9 -110","-9 -110","-9 -105","-9 -110","-9 -108","-9 -110","","-9 -110"
2014,2014-12-07,"Trailblazers","Knicks","-6.5 -101","-6.5 -110","-6.5 -110","-6 -115","-6.5 -102","-6.5 -110","-6.5 -108","-6.5 -115","","-6 -115"
2014,2014-12-07,"Knicks","Trailblazers","+6.5 -109","+6.5 -110","+6.5 -110","+6 -105","+6.5 -108","+6.5 -110","+6.5 -108","+6.5 -105","","+6 -105"
2014,2014-12-07,"Pelicans","Lakers","-2.5 -110","-2.5 -115","-2.5 -115","-2.5 -115","-2.5 -108","-2.5 -110","-2.5 -108","-3 -115","","-2.5 -115"
2014,2014-12-07,"Lakers","Pelicans","+2.5 +100","+2.5 -105","+2.5 -105","+2.5 -105","+2.5 -102","+2.5 -110","+2.5 -108","+3 -105","","+2.5 -105"
