"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-17,"Timberwolves","Magic","-3.5 -107","-3.5 -110","-3.5 -110","-4 -110","-3.5 -109","-4 -110","-3.5 -110","-4 -115","-3.5 -110","-4 -110"
2012,2012-12-17,"Magic","Timberwolves","+3.5 -103","+3.5 -110","+3.5 -110","+4 -110","+3.5 -101","+4 -110","+3.5 -110","+4 -105","+3.5 -110","+4 -110"
2012,2012-12-17,"Clippers","Pistons","-7 -101","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -108","-6.5 -110","-7 -105","-7.5 -105","-7 -110","-6.5 -110"
2012,2012-12-17,"Pistons","Clippers","+7 -109","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -102","+6.5 -110","+7 -115","+7.5 -115","+7 -110","+6.5 -110"
2012,2012-12-17,"Rockets","Knicks","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -109","+7.5 -110","+7 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2012,2012-12-17,"Knicks","Rockets","-7.5 +100","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -101","-7.5 -110","-7 -110","-7.5 -110","-7.5 -110","-7.5 -110"
2012,2012-12-17,"Bulls","Grizzlies","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -107","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110"
2012,2012-12-17,"Grizzlies","Bulls","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -103","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110"
2012,2012-12-17,"Spurs","Thunder","+5.5 -101","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -103","+5.5 -110","+5.5 -105","+6 -115","+6 -110","+6 -110"
2012,2012-12-17,"Thunder","Spurs","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -107","-5.5 -110","-5.5 -115","-6 -105","-6 -110","-6 -110"
2012,2012-12-17,"Kings","Suns","+7 -104","+7 -110","+7 -110","+7 -110","+7 -105","+6.5 -110","+7 -110","+7 -110","+7 -110","+7 -110"
2012,2012-12-17,"Suns","Kings","-7 -106","-7 -110","-7 -110","-7 -110","-7 -105","-6.5 -110","-7 -110","-7 -110","-7 -110","-7 -110"
