"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-09,"Nets","Hawks","+3.5 -108","+3 -110","+3.5 -110","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+4 -115","+3 -110","+3.5 -110"
2012,2013-03-09,"Hawks","Nets","-3.5 -102","-3 -110","-3.5 -110","-3.5 -110","-3.5 -105","-3.5 -110","-3.5 -110","-4 -105","-3 -110","-3.5 -110"
2012,2013-03-09,"Jazz","Knicks","+5.5 -106","+5.5 -110","+5.5 -110","+6 -110","+5.5 -110","+5.5 -110","+5.5 -110","+6 -110","+6 -110","+5.5 -110"
2012,2013-03-09,"Knicks","Jazz","-5.5 -104","-5.5 -110","-5.5 -110","-6 -110","-5.5 -110","-5.5 -110","-5.5 -110","-6 -110","-6 -110","-5.5 -110"
2012,2013-03-09,"Pelicans","Grizzlies","+7 -105","+7 -110","+7 -110","+6.5 -110","+7 -103","+6.5 -110","+7 -110","+7.5 -110","+7 -110","+7 -110"
2012,2013-03-09,"Grizzlies","Pelicans","-7 -105","-7 -110","-7 -110","-6.5 -110","-7 -107","-6.5 -110","-7 -110","-7.5 -110","-7 -110","-7 -110"
2012,2013-03-09,"Hornets","Wizards","+10.5 -101","+10.5 -110","+10.5 -110","+11 -110","+10.5 -102","+10.5 -110","+11 -110","+10.5 -110","+10.5 -110","+10.5 -110"
2012,2013-03-09,"Wizards","Hornets","-10.5 -109","-10.5 -110","-10.5 -110","-11 -110","-10.5 -108","-10.5 -110","-11 -110","-10.5 -110","-10.5 -110","-10.5 -110"
2012,2013-03-09,"Rockets","Suns","-7 -101","-7 -110","-7 -110","-6.5 -110","-7 -102","-6.5 -110","-7 -105","-7.5 -110","-7 -110","-7 -110"
2012,2013-03-09,"Suns","Rockets","+7 -109","+7 -110","+7 -110","+6.5 -110","+7 -108","+6.5 -110","+7 -115","+7.5 -110","+7 -110","+7 -110"
2012,2013-03-09,"Timberwolves","Nuggets","+15.5 -110","+15.5 -110","+15.5 -115","+15.5 -110","+15.5 -107","+15.5 -110","+15 -110","+15.5 -105","+15.5 -110","+15 -110"
2012,2013-03-09,"Nuggets","Timberwolves","-15.5 +100","-15.5 -110","-15.5 -105","-15.5 -110","-15.5 -103","-15.5 -110","-15 -110","-15.5 -115","-15.5 -110","-15 -110"
2012,2013-03-09,"Bucks","Warriors","+2.5 +100","+3 -105","+2.5 -105","+2.5 -110","+2.5 -101","+2.5 -110","+3 -115","+3.5 -115","+3 -110","+3 -110"
2012,2013-03-09,"Warriors","Bucks","-2.5 -110","-3 -115","-2.5 -115","-2.5 -110","-2.5 -109","-2.5 -110","-3 -105","-3.5 -105","-3 -110","-3 -110"
