"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-04,"Heat","Wizards","-10 -102","-10 -110","-10 -110","-10.5 -110","-10 -102","-10 -110","-10 -110","-10.5 -105","-10.5 -110","-10 -110"
2012,2012-12-04,"Wizards","Heat","+10 -108","+10 -110","+10 -110","+10.5 -110","+10 -108","+10 -110","+10 -110","+10.5 -115","+10.5 -110","+10 -110"
2012,2012-12-04,"Timberwolves","Seventysixers","+3 -107","+3 -110","+3 -115","+3 -110","+3 -107","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110"
2012,2012-12-04,"Seventysixers","Timberwolves","-3 -103","-3 -110","-3 -105","-3 -110","-3 -103","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110"
2012,2012-12-04,"Thunder","Nets","-4 -104","-4 -110","-4 -110","-3.5 -110","-4 -107","-4 -110","-4 -110","-4.5 -105","-4 -110","-4 -110"
2012,2012-12-04,"Nets","Thunder","+4 -106","+4 -110","+4 -110","+3.5 -110","+4 -103","+4 -110","+4 -110","+4.5 -115","+4 -110","+4 -110"
2012,2012-12-04,"Pacers","Bulls","+4 -107","+4 -110","+3.5 -110","+4 -110","+3.5 -102","+4 -110","+4 -115","+4 -110","+3.5 -110","+4 -110"
2012,2012-12-04,"Bulls","Pacers","-4 -103","-4 -110","-3.5 -110","-4 -110","-3.5 -118","-4 -110","-4 -105","-4 -110","-3.5 -110","-4 -110"
2012,2012-12-04,"Suns","Grizzlies","+10 -107","+10 -110","+10 -110","+10 -110","+10 -105","+10 -110","+10 -110","+10.5 -105","+10.5 -110","+10 -110"
2012,2012-12-04,"Grizzlies","Suns","-10 -103","-10 -110","-10 -110","-10 -110","-10 -105","-10 -110","-10 -110","-10.5 -115","-10.5 -110","-10 -110"
2012,2012-12-04,"Lakers","Rockets","+1 -101","+1 -110","+1 -110","+1 -110","+1 -105","+1 -110","+1.5 -110","PK-110","+1 -110","+1 -110"
2012,2012-12-04,"Rockets","Lakers","-1 -109","-1 -110","-1 -110","-1 -110","-1 -105","-1 -110","-1.5 -110","PK-110","-1 -110","-1 -110"
