"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-18,"Pacers","Cavaliers","-7 +100","-7 -110","-7 -110","-6.5 -110","-7 -102","-7 -110","-6.5 -115","-7.5 -105","-7 -110","-7 -110"
2012,2013-03-18,"Cavaliers","Pacers","+7 -110","+7 -110","+7 -110","+6.5 -110","+7 -108","+7 -110","+6.5 -105","+7.5 -115","+7 -110","+7 -110"
2012,2013-03-18,"Wizards","Hornets","-6.5 -106","-7 -110","-6.5 -110","-6.5 -110","-6.5 -108","-6.5 -110","-7 -105","-7 -110","-7 -110","-6.5 -110"
2012,2013-03-18,"Hornets","Wizards","+6.5 -104","+7 -110","+6.5 -110","+6.5 -110","+6.5 -102","+6.5 -110","+7 -115","+7 -110","+7 -110","+6.5 -110"
2012,2013-03-18,"Trailblazers","Seventysixers","+1 -105","+1 -110","+1 -110","+1 -110","+1 -106","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110"
2012,2013-03-18,"Seventysixers","Trailblazers","-1 -105","-1 -110","-1 -110","-1 -110","-1 -104","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110"
2012,2013-03-18,"Nets","Pistons","-4.5 +100","-4.5 -115","-4.5 -110","-4.5 -110","-4.5 -102","-4.5 -110","-4.5 -110","-5 -105","-4.5 -110","-4.5 -110"
2012,2013-03-18,"Pistons","Nets","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -108","+4.5 -110","+4.5 -110","+5 -115","+4.5 -110","+4.5 -110"
2012,2013-03-18,"Mavericks","Hawks","+4.5 -107","+4 -110","+4 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4 -110","+4.5 -115","+4 -110","+4 -110"
2012,2013-03-18,"Hawks","Mavericks","-4.5 -103","-4 -110","-4 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4 -110","-4.5 -105","-4 -110","-4 -110"
2012,2013-03-18,"Heat","Celtics","-5.5 -107","-6 -105","-5.5 -110","-5.5 -110","-5.5 -108","-6 -110","-5.5 -115","-6.5 -105","-6.5 -110","-6 -110"
2012,2013-03-18,"Celtics","Heat","+5.5 -103","+6 -115","+5.5 -110","+5.5 -110","+5.5 -102","+6 -110","+5.5 -105","+6.5 -115","+6.5 -110","+6 -110"
2012,2013-03-18,"Nuggets","Bulls","-3.5 -107","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-4 -110","-3.5 -110","-3.5 -110"
2012,2013-03-18,"Bulls","Nuggets","+3.5 -103","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -101","+3.5 -110","+3.5 -110","+4 -110","+3.5 -110","+3.5 -110"
2012,2013-03-18,"Timberwolves","Grizzlies","+12.5 -101","+13 -110","+13 -110","+13 -110","+13 -109","+13 -110","+12.5 -105","+13 -110","+13 -110","+13 -110"
2012,2013-03-18,"Grizzlies","Timberwolves","-12.5 -109","-13 -110","-13 -110","-13 -110","-13 -101","-13 -110","-12.5 -115","-13 -110","-13 -110","-13 -110"
2012,2013-03-18,"Warriors","Pelicans","-3.5 -108","-4 -110","-3.5 -115","-3.5 -110","-3.5 -109","-3.5 -110","-4 -105","-4 -105","-4 -110","-3.5 -110"
2012,2013-03-18,"Pelicans","Warriors","+3.5 -102","+4 -110","+3.5 -105","+3.5 -110","+3.5 -101","+3.5 -110","+4 -115","+4 -115","+4 -110","+3.5 -110"
2012,2013-03-18,"Lakers","Suns","-4 -105","-4 -110","-4 -110","-4 -110","-4 -105","-4 -110","-4 -110","-4 -115","-4 -110","-4 -110"
2012,2013-03-18,"Suns","Lakers","+4 -105","+4 -110","+4 -110","+4 -110","+4 -105","+4 -110","+4 -110","+4 -105","+4 -110","+4 -110"
2012,2013-03-18,"Knicks","Jazz","+10.5 -105","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -107","+10.5 -110","+10 -110","+10 -110","+10 -110","+10.5 -110"
2012,2013-03-18,"Jazz","Knicks","-10.5 -105","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -103","-10.5 -110","-10 -110","-10 -110","-10 -110","-10.5 -110"
