"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-17,"Nets","Seventysixers","+6.5 -103","+7 -110","+6.5 -109","+6.5 -110","+6.5 -110","+6.5 -110","","+6.5 -110","","+6.5 -110"
2009,2010-03-17,"Seventysixers","Nets","-6.5 -107","-7 -110","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -110","","-6.5 -110"
2009,2010-03-17,"Hawks","Raptors","+3 -104","+3 -110","+3 -114","+3 -110","+3 -110","+3 -110","","+3 -115","","+3 -110"
2009,2010-03-17,"Raptors","Hawks","-3 -106","-3 -110","-3 -104","-3 -110","-3 -110","-3 -110","","-3 -105","","-3 -110"
2009,2010-03-17,"Pacers","Cavaliers","+14.5 -102","+15 -110","+14.5 -109","+14.5 -110","+14.5 -110","+14.5 -110","","+14.5 -110","","+14.5 -110"
2009,2010-03-17,"Cavaliers","Pacers","-14.5 -108","-15 -110","-14.5 -109","-14.5 -110","-14.5 -110","-14.5 -110","","-14.5 -110","","-14.5 -110"
2009,2010-03-17,"Thunder","Hornets","-1 -113","-1.5 -110","-1 -114","-1 -110","-1.5 -110","-1 -110","","-1.5 -115","","-1 -110"
2009,2010-03-17,"Hornets","Thunder","+1 +102","+1.5 -110","+1 -104","+1 -110","+1.5 -110","+1 -110","","+1.5 -105","","+1 -110"
2009,2010-03-17,"Knicks","Celtics","+9 -103","+9 -110","+9.5 -109","+9 -110","+9 -110","+9 -110","","+9 -110","","+9 -110"
2009,2010-03-17,"Celtics","Knicks","-9 -107","-9 -110","-9.5 -109","-9 -110","-9 -110","-9 -110","","-9 -110","","-9 -110"
2009,2010-03-17,"Spurs","Magic","+7 -106","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -110","","+7 -110"
2009,2010-03-17,"Magic","Spurs","-7 -104","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -110","","-7 -110"
2009,2010-03-17,"Grizzlies","Rockets","+5.5 +102","+6 -110","+5.5 -109","+5.5 -110","+6 -110","+5.5 -110","","+5.5 -110","","+5.5 -110"
2009,2010-03-17,"Rockets","Grizzlies","-5.5 -113","-6 -110","-5.5 -109","-5.5 -110","-6 -110","-5.5 -110","","-5.5 -110","","-5.5 -110"
2009,2010-03-17,"Bulls","Mavericks","+13.5 +102","+14 -110","+14 -109","+14 -110","+14 -110","+14 -110","","+14 -110","","+14 -110"
2009,2010-03-17,"Mavericks","Bulls","-13.5 -113","-14 -110","-14 -109","-14 -110","-14 -110","-14 -110","","-14 -110","","-14 -110"
2009,2010-03-17,"Timberwolves","Jazz","+15 -109","+15 -110","+15 -109","+15 -110","+15 -110","+15 -110","","+15 -110","","+15 -110"
2009,2010-03-17,"Jazz","Timberwolves","-15 -101","-15 -110","-15 -109","-15 -110","-15 -110","-15 -110","","-15 -110","","-15 -110"
2009,2010-03-17,"Pelicans","Warriors","+3 -108","+2.5 -110","+2.5 -109","+3 -110","+2.5 -110","+3 -110","","+3 -110","","+2.5 -110"
2009,2010-03-17,"Warriors","Pelicans","-3 -102","-2.5 -110","-2.5 -109","-3 -110","-2.5 -110","-3 -110","","-3 -110","","-2.5 -110"
2009,2010-03-17,"Bucks","Clippers","-5 -103","-5 -110","-5 -109","-5 -110","-5 -110","-5 -110","","-5.5 -105","","-5 -110"
2009,2010-03-17,"Clippers","Bucks","+5 -107","+5 -110","+5 -109","+5 -110","+5 -110","+5 -110","","+5.5 -115","","+5 -110"
