"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-17,"Seventysixers","Pacers","+2.5 +102","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -103","+2.5 -110","+2.5 -110","+3 -115","+2.5 -110","+2.5 -110"
2012,2013-04-17,"Pacers","Seventysixers","-2.5 -113","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -107","-2.5 -110","-2.5 -110","-3 -105","-2.5 -110","-2.5 -110"
2012,2013-04-17,"Magic","Heat","+7.5 -105","+7.5 -110","+7 -110","+7.5 -110","+7.5 -107","+7.5 -110","+7.5 -110","+7.5 -115","+7 -110","+7 -110"
2012,2013-04-17,"Heat","Magic","-7.5 -105","-7.5 -110","-7 -110","-7.5 -110","-7.5 -103","-7.5 -110","-7.5 -110","-7.5 -105","-7 -110","-7 -110"
2012,2013-04-17,"Celtics","Raptors","+6 -106","+6 -110","+6 -115","+6 -110","+6 -109","+6 -110","+6 -115","+6 -110","+6 -110","+6 -110"
2012,2013-04-17,"Raptors","Celtics","-6 -104","-6 -110","-6 -105","-6 -110","-6 -101","-6 -110","-6 -105","-6 -110","-6 -110","-6 -110"
2012,2013-04-17,"Wizards","Bulls","+8.5 +100","+8.5 -115","+8.5 -110","+8.5 -110","+8.5 -102","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -109"
2012,2013-04-17,"Bulls","Wizards","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -108","-8.5 -110","-8.5 -115","-8.5 -110","-8.5 -110","-8.5 -111"
2012,2013-04-17,"Bucks","Thunder","+3.5 -106","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -108","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110"
2012,2013-04-17,"Thunder","Bucks","-3.5 -104","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -102","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110"
2012,2013-04-17,"Hawks","Knicks","+5 +100","+5 -110","+5 -105","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -110","+5 -110","+5 -110","+5 -110"
2012,2013-04-17,"Knicks","Hawks","-5 -110","-5 -110","-5 -115","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5 -110","-5 -110","-5 -110"
2012,2013-04-17,"Pistons","Nets","+5 -103","+5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+5 -110","+5 -110","+5.5 -110","+5 -110"
2012,2013-04-17,"Nets","Pistons","-5 -107","-5 -110","-5 -110","-5 -110","-5 -105","-5 -110","-5 -110","-5 -110","-5.5 -110","-5 -110"
2012,2013-04-17,"Cavaliers","Hornets","+2.5 -110","+2.5 -110","+2.5 -110","+2 -110","+2.5 -109","+2 -110","+2.5 -115","+2.5 -115","+2.5 -110","+2.5 -111"
2012,2013-04-17,"Hornets","Cavaliers","-2.5 +100","-2.5 -110","-2.5 -110","-2 -110","-2.5 -101","-2 -110","-2.5 -105","-2.5 -105","-2.5 -110","-2.5 -109"
2012,2013-04-17,"Pelicans","Mavericks","+8.5 -105","+8 -110","+8.5 -110","+8.5 -110","+8.5 -107","+8.5 -110","+8 -110","+8 -110","+8.5 -110","+8.5 -110"
2012,2013-04-17,"Mavericks","Pelicans","-8.5 -105","-8 -110","-8.5 -110","-8.5 -110","-8.5 -103","-8.5 -110","-8 -110","-8 -110","-8.5 -110","-8.5 -110"
2012,2013-04-17,"Timberwolves","Spurs","+9 +102","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -108","+9.5 -110","+9.5 -115","+9.5 -110","+9.5 -110","+9.5 -110"
2012,2013-04-17,"Spurs","Timberwolves","-9 -113","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -102","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -110"
2012,2013-04-17,"Jazz","Grizzlies","+4.5 -106","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -115","+4.5 -110","+4.5 -110"
2012,2013-04-17,"Grizzlies","Jazz","-4.5 -104","-4.5 -115","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -110"
2012,2013-04-17,"Suns","Nuggets","+13 -103","+13 -110","+13 -110","+13 -110","+13 -107","+13 -110","+13 -110","+13 -110","+13 -110","+13 -108"
2012,2013-04-17,"Nuggets","Suns","-13 -107","-13 -110","-13 -110","-13 -110","-13 -103","-13 -110","-13 -110","-13 -110","-13 -110","-13 -112"
2012,2013-04-17,"Clippers","Kings","-7 -108","-7 -110","-7 -110","-7 -110","-7 -105","-7 -110","-7 -110","-7 -110","-7 -110","-7 -110"
2012,2013-04-17,"Kings","Clippers","+7 -102","+7 -110","+7 -110","+7 -110","+7 -105","+7 -110","+7 -110","+7 -110","+7 -110","+7 -110"
2012,2013-04-17,"Warriors","Trailblazers","-8.5 +100","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -102","-8.5 -110","-8 -110","-8.5 -110","-8.5 -110","-8.5 -110"
2012,2013-04-17,"Trailblazers","Warriors","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -108","+8.5 -110","+8 -110","+8.5 -110","+8.5 -110","+8.5 -110"
2012,2013-04-17,"Rockets","Lakers","-1 -108","-1 -110","-1 -115","-1.5 -110","-1.5 -105","-1 -110","-1 -110","-1.5 -110","-1.5 -110","-1.5 -110"
2012,2013-04-17,"Lakers","Rockets","+1 -102","+1 -110","+1 -105","+1.5 -110","+1.5 -105","+1 -110","+1 -110","+1.5 -110","+1.5 -110","+1.5 -110"
