"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-18,"Raptors","Knicks","-2.5 +101","","","-2.5 -105","-2.5 -110","","","+.5 -115","",""
2006,2007-03-18,"Knicks","Raptors","+2.5 -111","","","+2.5 -115","+2.5 -110","","","-.5 -105","",""
2006,2007-03-18,"Mavericks","Pistons","-5.5 -110","","","-5.5 -108","-5.5 -110","","","-5.5 -110","",""
2006,2007-03-18,"Pistons","Mavericks","+5.5 +100","","","+5.5 -102","+5.5 -110","","","+5.5 -110","",""
2006,2007-03-18,"Clippers","Nets","+5 -102","","","+5 -105","+5 -110","","","+2.5 +100","",""
2006,2007-03-18,"Nets","Clippers","-5 -108","","","-5 -105","-5 -110","","","-2.5 -120","",""
2006,2007-03-18,"Magic","Heat","+7 -115","","","+7 -105","+7 -110","","","+8 -105","",""
2006,2007-03-18,"Heat","Magic","-7 +105","","","-7 -105","-7 -110","","","-8 -115","",""
2006,2007-03-18,"Rockets","Seventysixers","-5.5 -105","","","-5.5 -105","-5.5 -110","","","+2.5 -105","",""
2006,2007-03-18,"Seventysixers","Rockets","+5.5 -105","","","+5.5 -115","+5.5 -110","","","-2.5 -115","",""
2006,2007-03-18,"Timberwolves","Lakers","+7 -109","","","+7 -110","+7 -110","","","+1.5 +100","",""
2006,2007-03-18,"Lakers","Timberwolves","-7 -101","","","-7 +100","-7 -110","","","-1.5 -120","",""
