"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-14,"Celtics","Seventysixers","-2.5 -109","-3 -110","-2.5 -115","-3 -110","-3 -103","-3 -110","-2.5 -110","-2.5 -110","-3 -110","-3 -110"
2013,2014-04-14,"Seventysixers","Celtics","+2.5 -101","+3 -110","+2.5 -105","+3 -110","+3 -107","+3 -110","+2.5 -110","+2.5 -110","+3 -110","+3 -110"
2013,2014-04-14,"Heat","Wizards","+5.5 -103","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -102","+5.5 -110","+5.5 -110","+5.5 -115","+5.5 -110","+5.5 -110"
2013,2014-04-14,"Wizards","Heat","-5.5 -107","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -108","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110"
2013,2014-04-14,"Bucks","Raptors","+10.5 -104","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -110","+10 -110","+10 -110","+10.5 -110","+10.5 -110"
2013,2014-04-14,"Raptors","Bucks","-10.5 -106","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -110","-10 -110","-10 -110","-10.5 -110","-10.5 -110"
2013,2014-04-14,"Hornets","Hawks","-5 -108","-5 -110","-5 -110","-5 -110","-5 -108","-5.5 -110","-5 -110","-5 -110","-5 -110","-5 -110"
2013,2014-04-14,"Hawks","Hornets","+5 -102","+5 -110","+5 -110","+5 -110","+5 -102","+5.5 -110","+5 -110","+5 -110","+5 -110","+5 -110"
2013,2014-04-14,"Thunder","Pelicans","-8.5 +100","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -106","-8.5 -110","-8 -110","-8.5 -110","-8.5 -110","-8.5 -110"
2013,2014-04-14,"Pelicans","Thunder","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -104","+8.5 -110","+8 -110","+8.5 -110","+8.5 -110","+8.5 -110"
2013,2014-04-14,"Spurs","Rockets","+5.5 -107","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5 -110","+5.5 -110","+5.5 -110","+5.5 -110"
2013,2014-04-14,"Rockets","Spurs","-5.5 -103","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5 -110","-5.5 -110","-5.5 -110","-5.5 -110"
2013,2014-04-14,"Magic","Bulls","+11 -113","+10.5 -110","+10.5 -110","+10.5 -110","+11 -105","+10.5 -110","+11 -110","+11 -115","+10.5 -110","+10.5 -110"
2013,2014-04-14,"Bulls","Magic","-11 +102","-10.5 -110","-10.5 -110","-10.5 -110","-11 -105","-10.5 -110","-11 -110","-11 -105","-10.5 -110","-10.5 -110"
2013,2014-04-14,"Lakers","Jazz","+6 +102","+6 -105","+6 -105","+6.5 -110","+6 -105","+6.5 -110","+6.5 -110","+6 -105","+6.5 -110","+6.5 -110"
2013,2014-04-14,"Jazz","Lakers","-6 -113","-6 -115","-6 -115","-6.5 -110","-6 -105","-6.5 -110","-6.5 -110","-6 -115","-6.5 -110","-6.5 -110"
2013,2014-04-14,"Grizzlies","Suns","+3.5 -102","+3.5 -110","+4 -110","+4 -110","+4 -108","+3.5 -110","+3.5 -110","+4 -115","+4 -110","+4 -110"
2013,2014-04-14,"Suns","Grizzlies","-3.5 -108","-3.5 -110","-4 -110","-4 -110","-4 -102","-3.5 -110","-3.5 -110","-4 -105","-4 -110","-4 -110"
2013,2014-04-14,"Timberwolves","Warriors","+7.5 -102","+7.5 -105","+7.5 -105","+7.5 -110","+7.5 -103","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2013,2014-04-14,"Warriors","Timberwolves","-7.5 -108","-7.5 -115","-7.5 -115","-7.5 -110","-7.5 -107","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110"
