"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-21,"Nets","Pacers","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -109","+8.5 -110","+9 -108","+8.5 -110","+8.5 -110","+8.5 -110"
2014,2015-03-21,"Pacers","Nets","-8.5 +100","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -101","-8.5 -110","-9 -108","-8.5 -110","-8.5 -110","-8.5 -110"
2014,2015-03-21,"Bulls","Pistons","-3 +102","-3 -110","-3 -105","-3 -110","-3 -102","-3 -110","-3 -108","-3.5 -110","-3 -110","-3 -110"
2014,2015-03-21,"Pistons","Bulls","+3 -113","+3 -110","+3 -115","+3 -110","+3 -108","+3 -110","+3 -108","+3.5 -110","+3 -110","+3 -110"
2014,2015-03-21,"Trailblazers","Grizzlies","+3 -102","+3 -110","+3 -110","+3 -115","+3 -105","+3 -115","+3 -108","+3.5 -115","+3 -110","+3 -114"
2014,2015-03-21,"Grizzlies","Trailblazers","-3 -108","-3 -110","-3 -110","-3 -105","-3 -105","-3 -105","-3 -108","-3.5 -105","-3 -110","-3 -106"
2014,2015-03-21,"Suns","Rockets","+7.5 -116","+7.5 -115","+7.5 -115","+7.5 -115","+7.5 -110","+7.5 -115","+7.5 -108","+8 -115","+7.5 -110","+7.5 -112"
2014,2015-03-21,"Rockets","Suns","-7.5 +105","-7.5 -105","-7.5 -105","-7.5 -105","-7.5 -110","-7.5 -105","-7.5 -108","-8 -105","-7.5 -110","-7.5 -108"
2014,2015-03-21,"Jazz","Warriors","+9 +100","+9 -105","+9 -110","+9 -105","+9 -110","+9 +105","+9 -108","+9.5 -110","+9 -110","+9 -110"
2014,2015-03-21,"Warriors","Jazz","-9 -110","-9 -115","-9 -110","-9 -115","-9 -110","-9 -126","-9 -108","-9.5 -110","-9 -110","-9 -110"
