"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-27,"Celtics","Cavaliers","-2.5 -107","-3 -110","-2.5 -110","-2.5 -110","-2.5 -107","-2.5 -110","-2.5 -110","-3 -110","-2.5 -110","-2.5 -110"
2012,2013-03-27,"Cavaliers","Celtics","+2.5 -103","+3 -110","+2.5 -110","+2.5 -110","+2.5 -103","+2.5 -110","+2.5 -110","+3 -110","+2.5 -110","+2.5 -110"
2012,2013-03-27,"Magic","Hornets","+3 -103","+3 -105","+3 -110","+3 -110","+3 -109","+3 -110","+2.5 -110","+3 -110","+3 -110","+3 -110"
2012,2013-03-27,"Hornets","Magic","-3 -107","-3 -115","-3 -110","-3 -110","-3 -101","-3 -110","-2.5 -110","-3 -110","-3 -110","-3 -110"
2012,2013-03-27,"Bucks","Seventysixers","-1 -102","-1.5 -110","-1 -110","-1 -110","-1 -102","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110"
2012,2013-03-27,"Seventysixers","Bucks","+1 -108","+1.5 -110","+1 -110","+1 -110","+1 -108","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110"
2012,2013-03-27,"Hawks","Raptors","-2.5 -101","-2.5 -105","-2.5 -110","-2 -110","-2.5 -101","-2 -110","-1.5 -110","-2.5 -110","-2.5 -110","-2.5 -110"
2012,2013-03-27,"Raptors","Hawks","+2.5 -109","+2.5 -115","+2.5 -110","+2 -110","+2.5 -109","+2 -110","+1.5 -110","+2.5 -110","+2.5 -110","+2.5 -110"
2012,2013-03-27,"Grizzlies","Knicks","-1 -103","PK-115","-1 -110","-1 -110","-1 +102","-1 -110","-1 -110","-1 -105","-1 -110","-1 -110"
2012,2013-03-27,"Knicks","Grizzlies","+1 -107","PK-105","+1 -110","+1 -110","+1 -112","+1 -110","+1 -110","+1 -115","+1 -110","+1 -110"
2012,2013-03-27,"Clippers","Pelicans","-5.5 -106","-6 -110","-5.5 -110","-5.5 -110","-5.5 -107","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110"
2012,2013-03-27,"Pelicans","Clippers","+5.5 -104","+6 -110","+5.5 -110","+5.5 -110","+5.5 -103","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110"
2012,2013-03-27,"Lakers","Timberwolves","-4.5 -106","-4.5 -115","-4.5 -110","-4.5 -110","-4.5 -108","-4.5 -110","-4.5 -110","-5 -110","-4.5 -110","-4.5 -110"
2012,2013-03-27,"Timberwolves","Lakers","+4.5 -104","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -102","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110","+4.5 -110"
2012,2013-03-27,"Pacers","Rockets","+6 -105","+5.5 -110","+6 -110","+6 -110","+6 -109","+6 -110","+6 -115","+6 -110","+6 -110","+6 -110"
2012,2013-03-27,"Rockets","Pacers","-6 -105","-5.5 -110","-6 -110","-6 -110","-6 -101","-6 -110","-6 -105","-6 -110","-6 -110","-6 -110"
2012,2013-03-27,"Heat","Bulls","-6 -108","-6.5 -110","-6.5 -110","-6 -110","-6.5 -105","-6.5 -110","-6.5 -110","-7 -105","-6.5 -110","-6.5 -110"
2012,2013-03-27,"Bulls","Heat","+6 -102","+6.5 -110","+6.5 -110","+6 -110","+6.5 -105","+6.5 -110","+6.5 -110","+7 -115","+6.5 -110","+6.5 -110"
2012,2013-03-27,"Wizards","Thunder","+15 -102","+15 -110","+14.5 -110","+15 -110","+15 -107","+15 -110","+15 -110","+15 -110","+14.5 -110","+15 -110"
2012,2013-03-27,"Thunder","Wizards","-15 -108","-15 -110","-14.5 -110","-15 -110","-15 -103","-15 -110","-15 -110","-15 -110","-14.5 -110","-15 -110"
2012,2013-03-27,"Nuggets","Spurs","+7 -107","+7 -115","+6.5 -110","+7 -110","+6.5 -102","+7 -110","+7 -105","+6.5 -110","+6.5 -110","+7 -110"
2012,2013-03-27,"Spurs","Nuggets","-7 -103","-7 -105","-6.5 -110","-7 -110","-6.5 -108","-7 -110","-7 -115","-6.5 -110","-6.5 -110","-7 -110"
2012,2013-03-27,"Suns","Jazz","+13.5 -108","+13 -105","+13.5 -110","+13.5 -110","+13.5 -105","+13.5 -110","+13 -110","+13.5 -110","+13.5 -110","+13.5 -110"
2012,2013-03-27,"Jazz","Suns","-13.5 -102","-13 -115","-13.5 -110","-13.5 -110","-13.5 -105","-13.5 -110","-13 -110","-13.5 -110","-13.5 -110","-13.5 -110"
2012,2013-03-27,"Kings","Warriors","+8.5 +100","+8.5 -105","+8.5 -110","+9 -110","+8.5 -101","+9 -110","+9 -115","+8.5 -110","+8.5 -110","+8.5 -110"
2012,2013-03-27,"Warriors","Kings","-8.5 -110","-8.5 -115","-8.5 -110","-9 -110","-8.5 -109","-9 -110","-9 -105","-8.5 -110","-8.5 -110","-8.5 -110"
2012,2013-03-27,"Nets","Trailblazers","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -108","+3 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110"
2012,2013-03-27,"Trailblazers","Nets","-3.5 -105","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -102","-3 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110"
