"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-29,"Nuggets","Hawks","+5 -108","+5 -110","+5 -109","+5 -110","+5 -108","+5 -110","","+5 -110","","+5 -110"
2008,2008-12-29,"Hawks","Nuggets","-5 -102","-5 -110","-5 -109","-5 -110","-5 -102","-5 -110","","-5 -110","","-5 -110"
2008,2008-12-29,"Bulls","Nets","+4.5 +103","+5 -110","+4.5 -104","+4.5 -110","+5 -105","+4.5 -110","","+5 -115","","+4.5 -110"
2008,2008-12-29,"Nets","Bulls","-4.5 -113","-5 -110","-4.5 -114","-4.5 -110","-5 -105","-4.5 -110","","-5 -105","","-4.5 -110"
2008,2008-12-29,"Magic","Pistons","-3.5 -108","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -105","-3.5 -110","","-4 -105","","-3.5 -110"
2008,2008-12-29,"Pistons","Magic","+3.5 -102","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -105","+3.5 -110","","+4 -115","","+3.5 -110"
2008,2008-12-29,"Suns","Thunder","-9.5 -110","-10 -110","-9.5 -109","-9.5 -110","-9.5 -107","-9.5 -110","","-10 -110","","-9.5 -110"
2008,2008-12-29,"Thunder","Suns","+9.5 +100","+10 -110","+9.5 -109","+9.5 -110","+9.5 -103","+9.5 -110","","+10 -110","","+9.5 -110"
2008,2008-12-29,"Grizzlies","Timberwolves","+2 -103","+1.5 -110","+1.5 -109","+2 -110","+1.5 -105","+2 -110","","+2 -115","","+2 -110"
2008,2008-12-29,"Timberwolves","Grizzlies","-2 -107","-1.5 -110","-1.5 -109","-2 -110","-1.5 -105","-2 -110","","-2 -105","","-2 -110"
2008,2008-12-29,"Wizards","Rockets","+13.5 -108","+13.5 -110","+13.5 -109","+14 -110","+13.5 -110","+13.5 -110","","+14 -110","","+14 -110"
2008,2008-12-29,"Rockets","Wizards","-13.5 -102","-13.5 -110","-13.5 -109","-14 -110","-13.5 -110","-13.5 -110","","-14 -110","","-14 -110"
2008,2008-12-29,"Seventysixers","Jazz","+6.5 -108","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -104","+6.5 -110","","+7 -115","","+6.5 -110"
2008,2008-12-29,"Jazz","Seventysixers","-6.5 -102","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -106","-6.5 -110","","-7 -105","","-6.5 -110"
2008,2008-12-29,"Raptors","Warriors","-1.5 -117","-2 -110","-1.5 -114","-1.5 -110","-2 -105","-2 -110","","-1.5 -110","","-1.5 -110"
2008,2008-12-29,"Warriors","Raptors","+1.5 +107","+2 -110","+1.5 -104","+1.5 -110","+2 -105","+2 -110","","+1.5 -110","","+1.5 -110"
