"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-07,"Hawks","Cavaliers","+2.5 -112","+2.5 -113","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2.5 -110","+2 -110","+2.5 -110"
2015,2015-10-07,"Cavaliers","Hawks","-2.5 -104","-2.5 -107","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2.5 -110","-2 -110","-2.5 -110"
2015,2015-10-07,"Magic","Heat","+3.5 -107","+3.5 -110","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -110","+4 -115","+3.5 -105","+3.5 -110","+3.5 -110"
2015,2015-10-07,"Heat","Magic","-3.5 -109","-3.5 -110","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -110","-4 -105","-3.5 -115","-3.5 -110","-3.5 -110"
2015,2015-10-07,"Thunder","Timberwolves","-5.5 -110","-5.5 -115","-6 -110","-6 -110","-5.5 -110","-6 -110","-6 -110","-6 -110","-6 -110","-6 -110"
2015,2015-10-07,"Timberwolves","Thunder","+5.5 -106","+5.5 -105","+6 -110","+6 -110","+5.5 -110","+6 -110","+6 -110","+6 -110","+6 -110","+6 -110"
2015,2015-10-07,"Mavericks","Rockets","+4 -106","+4 -105","+4 -110","+4 -110","+4 -110","+4 -110","+4.5 -115","+4 -105","+4 -110","+4 -110"
2015,2015-10-07,"Rockets","Mavericks","-4 -110","-4 -115","-4 -110","-4 -110","-4 -110","-4 -110","-4.5 -105","-4 -115","-4 -110","-4 -110"
2015,2015-10-07,"Kings","Suns","+1 -107","+1.5 -110","+1.5 -110","+2 -115","+1.5 -110","+2 -115","+1.5 -110","+1.5 -110","+1.5 -110","+2 -115"
2015,2015-10-07,"Suns","Kings","-1 -109","-1.5 -110","-1.5 -110","-2 -105","-1.5 -110","-2 -105","-1.5 -110","-1.5 -110","-1.5 -110","-2 -105"
