"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-20,"Cavaliers","Pacers","-3.5 -104","-3.5 -110","-3.5 -104","-3.5 -110","-3.5 -110","-3.5 -110","","-4.5 -105","","-3.5 -110"
2009,2009-11-20,"Pacers","Cavaliers","+3.5 -106","+3.5 -110","+3.5 -114","+3.5 -110","+3.5 -110","+3.5 -110","","+4.5 -115","","+3.5 -110"
2009,2009-11-20,"Grizzlies","Seventysixers","+5 -103","+5 -110","+5 -109","+5 -110","+5 -110","+5 -110","","+5 -110","","+5 -110"
2009,2009-11-20,"Seventysixers","Grizzlies","-5 -107","-5 -110","-5 -109","-5 -110","-5 -110","-5 -110","","-5 -110","","-5 -110"
2009,2009-11-20,"Heat","Raptors","+3 +100","+3 -110","+3 -104","+3 -110","+3 -110","+3 -110","","+3 -110","","+3 -110"
2009,2009-11-20,"Raptors","Heat","-3 -110","-3 -110","-3 -114","-3 -110","-3 -110","-3 -110","","-3 -110","","-3 -110"
2009,2009-11-20,"Rockets","Hawks","+7 -109","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -110","","+7 -110"
2009,2009-11-20,"Hawks","Rockets","-7 -101","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -110","","-7 -110"
2009,2009-11-20,"Magic","Celtics","+6 -104","+6 -110","+6 -109","+6 -110","+6 -110","+6.5 -110","","+6.5 -115","","+6 -110"
2009,2009-11-20,"Celtics","Magic","-6 -106","-6 -110","-6 -109","-6 -110","-6 -110","-6.5 -110","","-6.5 -105","","-6 -110"
2009,2009-11-20,"Wizards","Thunder","+4 -112","+4 -110","+4 -109","+4 -110","+4 -110","+4 -110","","+4 -115","","+4 -110"
2009,2009-11-20,"Thunder","Wizards","-4 +102","-4 -110","-4 -109","-4 -110","-4 -110","-4 -110","","-4 -105","","-4 -110"
2009,2009-11-20,"Kings","Mavericks","+10.5 +105","+10 -110","+10.5 -109","+10.5 -110","+10 -110","+10.5 -110","","+10.5 -110","","+10 -110"
2009,2009-11-20,"Mavericks","Kings","-10.5 -115","-10 -110","-10.5 -109","-10.5 -110","-10 -110","-10.5 -110","","-10.5 -110","","-10 -110"
2009,2009-11-20,"Hornets","Bucks","+3.5 -114","+3 -110","+3.5 -109","+3.5 -110","+3 -110","+4 -110","","+3.5 -110","","+3.5 -110"
2009,2009-11-20,"Bucks","Hornets","-3.5 +104","-3 -110","-3.5 -109","-3.5 -110","-3 -110","-4 -110","","-3.5 -110","","-3.5 -110"
2009,2009-11-20,"Trailblazers","Warriors","-8 +110","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -110","-8 -110","","-8 -110","","-7.5 -110"
2009,2009-11-20,"Warriors","Trailblazers","+8 -120","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -110","+8 -110","","+8 -110","","+7.5 -110"
2009,2009-11-20,"Nuggets","Clippers","-9 +105","-9 -110","-9 -104","-9 -110","-9 -110","-9.5 -110","","-9.5 -110","","-9 -110"
2009,2009-11-20,"Clippers","Nuggets","+9 -115","+9 -110","+9 -114","+9 -110","+9 -110","+9.5 -110","","+9.5 -110","","+9 -110"
