"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-27,"Raptors","Clippers","+4.5 -106","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -102","+4.5 -110","+4.5 -108","+4.5 -110","+4.5 -110","+4.5 -110"
2014,2014-12-27,"Clippers","Raptors","-4.5 -104","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -108","-4.5 -110","-4.5 -108","-4.5 -110","-4.5 -110","-4.5 -110"
2014,2014-12-27,"Magic","Hornets","+6 -107","+6 -105","+6 -110","+6 -105","+6 -105","+6 -110","+6 -108","+6 -110","+6 -110","+6 -105"
2014,2014-12-27,"Hornets","Magic","-6 -103","-6 -115","-6 -110","-6 -115","-6 -105","-6 -110","-6 -108","-6 -110","-6 -110","-6 -115"
2014,2014-12-27,"Celtics","Wizards","+9.5 +100","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -102","+9.5 -110","+10 -108","+10 -115","+9.5 -110","+9.5 -110"
2014,2014-12-27,"Wizards","Celtics","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -108","-9.5 -110","-10 -108","-10 -105","-9.5 -110","-9.5 -110"
2014,2014-12-27,"Grizzlies","Heat","-3.5 -102","-3.5 -115","-3.5 -110","-3.5 +100","-3.5 -105","-3.5 +100","-3.5 -108","-3.5 -115","-3.5 -110","-3.5 -110"
2014,2014-12-27,"Heat","Grizzlies","+3.5 -108","+3.5 -105","+3.5 -110","+3.5 -121","+3.5 -105","+3.5 -121","+3.5 -108","+3.5 -105","+3.5 -110","+3.5 -110"
2014,2014-12-27,"Pelicans","Bulls","+10 -109","+10 -110","+10 -110","+10.5 -116","+10 -108","+10.5 -110","+10 -108","+10 -110","+10 -110","+10.5 -116"
2014,2014-12-27,"Bulls","Pelicans","-10 -101","-10 -110","-10 -110","-10.5 -104","-10 -102","-10.5 -110","-10 -108","-10 -110","-10 -110","-10.5 -104"
2014,2014-12-27,"Pacers","Nets","+3 -104","+3 -110","+3 -110","+3 -110","+3 -105","+3 -110","+3 -108","+3 -110","+3 -110","+3 -110"
2014,2014-12-27,"Nets","Pacers","-3 -106","-3 -110","-3 -110","-3 -110","-3 -105","-3 -110","-3 -108","-3 -110","-3 -110","-3 -110"
2014,2014-12-27,"Hawks","Bucks","-4.5 -102","-4.5 -110","-4.5 -110","-5 -110","-4.5 -105","-5 -110","-4.5 -108","-4.5 -115","-4.5 -110","-5 -110"
2014,2014-12-27,"Bucks","Hawks","+4.5 -108","+4.5 -110","+4.5 -110","+5 -110","+4.5 -105","+5 -110","+4.5 -108","+4.5 -105","+4.5 -110","+5 -110"
2014,2014-12-27,"Seventysixers","Jazz","+10 -102","+10 -110","+10 -110","+10 -105","+10 -105","+10 -110","+10 -108","+10 -110","+10 -110","+10 -105"
2014,2014-12-27,"Jazz","Seventysixers","-10 -108","-10 -110","-10 -110","-10 -115","-10 -105","-10 -110","-10 -108","-10 -110","-10 -110","-10 -115"
2014,2014-12-27,"Knicks","Kings","+6 -103","+6 -110","+6 -110","+6 -110","+6 -103","+6 -110","+6 -108","+6 -110","+6 -110","+6 -110"
2014,2014-12-27,"Kings","Knicks","-6 -107","-6 -110","-6 -110","-6 -110","-6 -107","-6 -110","-6 -108","-6 -110","-6 -110","-6 -110"
2014,2014-12-27,"Timberwolves","Warriors","+18.5 -105","+18.5 -110","+18.5 -110","+18.5 -110","+18.5 -105","+18.5 -110","+19 -108","+19 -110","+18.5 -110","+18.5 -110"
2014,2014-12-27,"Warriors","Timberwolves","-18.5 -105","-18.5 -110","-18.5 -110","-18.5 -110","-18.5 -105","-18.5 -110","-19 -108","-19 -110","-18.5 -110","-18.5 -110"
