"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-31,"Hawks","Celtics","+3 -108","+3 -105","+3 -105","+3 -110","+3 -105","+3 -110","+3.5 -110","+3.5 -115","+3 -110","+3 -110"
2013,2013-12-31,"Celtics","Hawks","-3 -102","-3 -115","-3 -115","-3 -110","-3 -105","-3 -110","-3.5 -110","-3.5 -105","-3 -110","-3 -110"
2013,2013-12-31,"Cavaliers","Pacers","+13 -105","+12.5 -105","+13 -110","+13 -110","+13 +100","+13 -110","+12.5 -110","+13 -110","+13 -110","+13 -110"
2013,2013-12-31,"Pacers","Cavaliers","-13 -105","-12.5 -115","-13 -110","-13 -110","-13 -110","-13 -110","-12.5 -110","-13 -110","-13 -110","-13 -110"
2013,2013-12-31,"Warriors","Magic","-6 +102","-6 -110","-6 -110","-6 -110","-6 -102","-6 -110","-6 -110","-6 -110","-6 -110","-6 -113"
2013,2013-12-31,"Magic","Warriors","+6 -113","+6 -110","+6 -110","+6 -110","+6 -108","+6 -110","+6 -110","+6 -110","+6 -110","+6 -108"
2013,2013-12-31,"Kings","Rockets","+10 -104","+10 -108","+10 -110","+10 -110","+10 -105","+10 -110","+10 -110","+10 -110","+10 -110","+10 -110"
2013,2013-12-31,"Rockets","Kings","-10 -106","-10 -112","-10 -110","-10 -110","-10 -105","-10 -110","-10 -110","-10 -110","-10 -110","-10 -110"
2013,2013-12-31,"Nets","Spurs","+12 -101","+12 -110","+12 -110","+12 -110","+12 -105","+12 -110","+12 -110","+12.5 -110","+12 -110","+12 -110"
2013,2013-12-31,"Spurs","Nets","-12 -109","-12 -110","-12 -110","-12 -110","-12 -105","-12 -110","-12 -110","-12.5 -110","-12 -110","-12 -110"
2013,2013-12-31,"Raptors","Bulls","+1 -102","+1 -110","+1 -110","+1 -110","+1 -102","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110"
2013,2013-12-31,"Bulls","Raptors","-1 -108","-1 -110","-1 -110","-1 -110","-1 -108","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110"
2013,2013-12-31,"Trailblazers","Thunder","+6 -104","+6 -110","+6 -110","+6 -110","+6 -105","+6 -110","+6 -110","+6 -110","+6 -110","+6 -110"
2013,2013-12-31,"Thunder","Trailblazers","-6 -106","-6 -110","-6 -110","-6 -110","-6 -105","-6 -110","-6 -110","-6 -110","-6 -110","-6 -110"
2013,2013-12-31,"Bucks","Lakers","+6 -105","+6 -110","+6 -110","+6 -110","+6 -107","+6 -110","+6 -110","+6.5 -110","+6 -110","+6 -110"
2013,2013-12-31,"Lakers","Bucks","-6 -105","-6 -110","-6 -110","-6 -110","-6 -103","-6 -110","-6 -110","-6.5 -110","-6 -110","-6 -110"
