"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-05,"Pacers","Hawks","+3 -104","+3 -110","+3 -115","+3 -110","+3 -110","+3 -110","+3 -105","+3.5 -115","+3 -110","+3 -110"
2016,2017-03-05,"Hawks","Pacers","-3 -106","-3 -110","-3 -105","-3 -110","-3 -110","-3 -110","-3 -105","-3.5 -105","-3 -110","-3 -110"
2016,2017-03-05,"Warriors","Knicks","-10.5 -102","-10.5 -104","-10.5 -110","-10.5 -106","-10.5 -110","-11 -106","-10.5 -105","-11 -115","-10.5 -110","-10.5 -106"
2016,2017-03-05,"Knicks","Warriors","+10.5 -108","+10.5 -116","+10.5 -110","+10.5 -114","+10.5 -110","+11 -114","+10.5 -105","+11 -105","+10.5 -110","+10.5 -114"
2016,2017-03-05,"Magic","Wizards","+12.5 +102","+12.5 -110","+12.5 -110","+12.5 -105","+12.5 -110","+12.5 -105","+13 -105","+12.5 -115","+12.5 -110","+12.5 -105"
2016,2017-03-05,"Wizards","Magic","-12.5 -113","-12.5 -110","-12.5 -110","-12.5 -115","-12.5 -110","-12.5 -115","-13 -105","-12.5 -105","-12.5 -110","-12.5 -115"
2016,2017-03-05,"Celtics","Suns","-4 -105","-4 -110","-4 -110","-4 -115","-4.5 -110","-4 -110","-4.5 -105","-5 -105","-4.5 -110","-4 -115"
2016,2017-03-05,"Suns","Celtics","+4 -105","+4 -110","+4 -110","+4 -105","+4.5 -110","+4 -110","+4.5 -105","+5 -115","+4.5 -110","+4 -105"
2016,2017-03-05,"Jazz","Kings","-10 -106","-10.5 -110","-10 -110","-10 -105","-10.5 -102","-10 -110","-10.5 -105","-10 -115","-10 -110","-10 -105"
2016,2017-03-05,"Kings","Jazz","+10 -104","+10.5 -110","+10 -110","+10 -115","+10.5 -108","+10 -110","+10.5 -105","+10 -105","+10 -110","+10 -115"
2016,2017-03-05,"Thunder","Mavericks","+1.5 -105","+1 -105","+1.5 -110","+1.5 -105","+1 -110","+1 -110","+1 -105","-1 -115","+1 -110","+1.5 -105"
2016,2017-03-05,"Mavericks","Thunder","-1.5 -105","-1 -115","-1.5 -110","-1.5 -115","-1 -110","-1 -110","-1 -105","+1 -105","-1 -110","-1.5 -115"
2016,2017-03-05,"Pelicans","Lakers","-6 -115","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-6.5 -105","-7 -105","-6.5 -110","-6.5 -110"
2016,2017-03-05,"Lakers","Pelicans","+6 +104","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -105","+7 -115","+6.5 -110","+6.5 -110"
