"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-08,"Wizards","Hornets","+3.5 -108","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -105","+3.5 -110","","+4 -115","+3.5 -110","+3.5 -110"
2010,2011-01-08,"Hornets","Wizards","-3.5 -102","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -105","-3.5 -110","","-4 -105","-3.5 -110","-3.5 -110"
2010,2011-01-08,"Bucks","Nets","+1 +102","+1 -110","+1 -109","+1 -110","+1 -102","+1 -110","","+1 -110","+1 -110","+1 -110"
2010,2011-01-08,"Nets","Bucks","-1 -113","-1 -110","-1 -109","-1 -110","-1 -108","-1 -110","","-1 -110","-1 -110","-1 -110"
2010,2011-01-08,"Pacers","Hawks","+7 -102","+7.5 -110","+7 -104","+7 -110","+7 -102","+7 -110","","+7.5 -115","+7 -110","+7.5 -110"
2010,2011-01-08,"Hawks","Pacers","-7 -108","-7.5 -110","-7 -114","-7 -110","-7 -108","-7 -110","","-7.5 -105","-7 -110","-7.5 -110"
2010,2011-01-08,"Seventysixers","Pistons","+1.5 +102","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -102","+1.5 -110","","+1.5 -110","+1.5 -110","+2 -110"
2010,2011-01-08,"Pistons","Seventysixers","-1.5 -113","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -108","-1.5 -110","","-1.5 -110","-1.5 -110","-2 -110"
2010,2011-01-08,"Celtics","Bulls","+2 +100","+2 -110","+2 -109","+2.5 -110","+2 -102","+2.5 -110","","+2 -115","+2 -110","+2 -110"
2010,2011-01-08,"Bulls","Celtics","-2 -110","-2 -110","-2 -109","-2.5 -110","-2 -108","-2.5 -110","","-2 -105","-2 -110","-2 -110"
2010,2011-01-08,"Grizzlies","Thunder","+6.5 -105","+6.5 -110","+7 -114","+7 -110","+6.5 -103","+7 -110","","+7 -115","+6.5 -110","+6.5 -110"
2010,2011-01-08,"Thunder","Grizzlies","-6.5 -105","-6.5 -110","-7 -104","-7 -110","-6.5 -107","-7 -110","","-7 -105","-6.5 -110","-6.5 -110"
2010,2011-01-08,"Jazz","Rockets","+1 -111","PK-110","PK-109","-1 -110","PK-105","-1 -110","","+1 -110","PK-110","PK-110"
2010,2011-01-08,"Rockets","Jazz","-1 +101","PK-110","PK-109","+1 -110","PK-105","+1 -110","","-1 -110","PK-110","PK-110"
2010,2011-01-08,"Magic","Mavericks","-5.5 -110","-5.5 -110","-6 -109","-6 -110","-6 -105","-6 -110","","-6 -110","-6 -110","-6 -110"
2010,2011-01-08,"Mavericks","Magic","+5.5 +100","+5.5 -110","+6 -109","+6 -110","+6 -105","+6 -110","","+6 -110","+6 -110","+6 -110"
