"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-14,"Wizards","Pacers","-6 -107","","","-5.5 -110","-6 -110","","","-3.5 -105","",""
2006,2007-03-14,"Pacers","Wizards","+6 -103","","","+5.5 +100","+6 -110","","","+3.5 -115","",""
2006,2007-03-14,"Knicks","Raptors","+6.5 -103","","","+6.5 -105","+6.5 -110","","","+6 -115","",""
2006,2007-03-14,"Raptors","Knicks","-6.5 -107","","","-6.5 -105","-6.5 -110","","","-6 -105","",""
2006,2007-03-14,"Kings","Hornets","-1.5 -112","","","+1.5 -110","-1.5 -110","","","+1 -110","",""
2006,2007-03-14,"Hornets","Kings","+1.5 +102","","","-1.5 +100","+1.5 -110","","","-1 -110","",""
2006,2007-03-14,"Jazz","Magic","-3.5 -103","","","-4 -103","-3.5 -110","","","-3.5 -115","",""
2006,2007-03-14,"Magic","Jazz","+3.5 -107","","","+4 -117","+3.5 -110","","","+3.5 -105","",""
2006,2007-03-14,"Bulls","Seventysixers","-2.5 -107","","","-2.5 -110","-3 -110","","","-4 -115","",""
2006,2007-03-14,"Seventysixers","Bulls","+2.5 -103","","","+2.5 +100","+3 -110","","","+4 -105","",""
2006,2007-03-14,"Hawks","Celtics","+5.5 +100","","","+5.5 -105","+5.5 -110","","","+.5 -110","",""
2006,2007-03-14,"Celtics","Hawks","-5.5 -110","","","-5.5 -115","-5.5 -110","","","-.5 -110","",""
2006,2007-03-14,"Cavaliers","Grizzlies","-2.5 -104","","","-2.5 -105","-2.5 -110","","","+2 -115","",""
2006,2007-03-14,"Grizzlies","Cavaliers","+2.5 -106","","","+2.5 -105","+2.5 -110","","","-2 -105","",""
2006,2007-03-14,"Suns","Mavericks","+4 -102","","","+4 -105","+4 -110","","","+4.5 -110","",""
2006,2007-03-14,"Mavericks","Suns","-4 -108","","","-4 -105","-4 -110","","","-4.5 -110","",""
2006,2007-03-14,"Pistons","Trailblazers","-4 -108","","","-4 -105","-4 -110","","","-1 -105","",""
2006,2007-03-14,"Trailblazers","Pistons","+4 -102","","","+4 -105","+4 -110","","","+1 -115","",""
