"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-25,"Bulls","Pistons","+6 +102","","","+6.5 -110","+6.5 -110","","","+6.5 -110","",""
2006,2007-02-25,"Pistons","Bulls","-6 -112","","","-6.5 -110","-6.5 -110","","","-6.5 -110","",""
2006,2007-02-25,"Suns","Hawks","-8.5 -116","","","-8.5 -110","-8.5 -110","","","-9 -110","",""
2006,2007-02-25,"Hawks","Suns","+8.5 +106","","","+8.5 -110","+8.5 -110","","","+9 -110","",""
2006,2007-02-25,"Rockets","Magic","+1.5 +107","","","+2 -110","+2 -110","","","+1.5 -110","",""
2006,2007-02-25,"Magic","Rockets","-1.5 -117","","","-2 -110","-2 -110","","","-1.5 -110","",""
2006,2007-02-25,"Cavaliers","Heat","-3.5 -109","","","-3.5 -110","-3.5 -110","","","-4 -105","",""
2006,2007-02-25,"Heat","Cavaliers","+3.5 -101","","","+3.5 -110","+3.5 -110","","","+4 -115","",""
2006,2007-02-25,"Wizards","Timberwolves","+5.5 +110","","","+5.5 -110","+6 -110","","","+5 -105","",""
2006,2007-02-25,"Timberwolves","Wizards","-5.5 -120","","","-5.5 -110","-6 -110","","","-5 -115","",""
2006,2007-02-25,"Knicks","Nets","+4.5 -107","","","+4.5 -110","+4.5 -110","","","+4.5 -110","",""
2006,2007-02-25,"Nets","Knicks","-4.5 -103","","","-4.5 -110","-4.5 -110","","","-4.5 -110","",""
2006,2007-02-25,"Lakers","Warriors","-2.5 -105","","","-2.5 -110","-2.5 -110","","","-3 -110","",""
2006,2007-02-25,"Warriors","Lakers","+2.5 -105","","","+2.5 -110","+2.5 -110","","","+3 -110","",""
2006,2007-02-25,"Kings","Pacers","+6.5 +100","","","+7 -110","+6.5 -110","","","+6.5 -110","",""
2006,2007-02-25,"Pacers","Kings","-6.5 -110","","","-7 -110","-6.5 -110","","","-6.5 -110","",""
