"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-02,"Grizzlies","Seventysixers","+5 -104","","","+5 -110","+5 -110","","","+5 -110","",""
2006,2007-03-02,"Seventysixers","Grizzlies","-5 -106","","","-5 -110","-5 -110","","","-5 -110","",""
2006,2007-03-02,"Hawks","Wizards","+7 -115","","","+7 -110","+7 -110","","","+7 -115","",""
2006,2007-03-02,"Wizards","Hawks","-7 +105","","","-7 -110","-7 -110","","","-7 -105","",""
2006,2007-03-02,"Bucks","Raptors","+5 -102","","","+5 -110","+5 -110","","","+5.5 -115","",""
2006,2007-03-02,"Raptors","Bucks","-5 -108","","","-5 -110","-5 -110","","","-5.5 -105","",""
2006,2007-03-02,"Warriors","Knicks","+5 -105","","","+5 -110","+5 -110","","","+5 -110","",""
2006,2007-03-02,"Knicks","Warriors","-5 -105","","","-5 -110","-5 -110","","","-5 -110","",""
2006,2007-03-02,"Jazz","Timberwolves","-2 -104","","","-2 -110","-2 -110","","","-2.5 -105","",""
2006,2007-03-02,"Timberwolves","Jazz","+2 -106","","","+2 -110","+2 -110","","","+2.5 -115","",""
2006,2007-03-02,"Pistons","Heat","-3 -109","","","-3 -110","-3 -110","","","-3.5 -110","",""
2006,2007-03-02,"Heat","Pistons","+3 -101","","","+3 -110","+3 -110","","","+3.5 -110","",""
2006,2007-03-02,"Magic","Spurs","+12 -104","","","+12 -110","+12 -110","","","+12 -110","",""
2006,2007-03-02,"Spurs","Magic","-12 -106","","","-12 -110","-12 -110","","","-12 -110","",""
2006,2007-03-02,"Pelicans","Bulls","+6 -114","","","+5.5 -110","+5.5 -110","","","+6 -110","",""
2006,2007-03-02,"Bulls","Pelicans","-6 +104","","","-5.5 -110","-5.5 -110","","","-6 -110","",""
2006,2007-03-02,"Rockets","Nuggets","+3 -117","","","+3 -110","+3 -110","","","+3.5 -110","",""
2006,2007-03-02,"Nuggets","Rockets","-3 +107","","","-3 -110","-3 -110","","","-3.5 -110","",""
2006,2007-03-02,"Pacers","Suns","+7.5 -112","","","+7.5 -110","+7.5 -110","","","+8 -115","",""
2006,2007-03-02,"Suns","Pacers","-7.5 +102","","","-7.5 -110","-7.5 -110","","","-8 -105","",""
2006,2007-03-02,"Kings","Lakers","+7.5 -117","","","+7 -110","+7 -110","","","+7 -110","",""
2006,2007-03-02,"Lakers","Kings","-7.5 +107","","","-7 -110","-7 -110","","","-7 -110","",""
