"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-04-10,"Nets","Pacers","+11 -105","+11 -110","+11.5 -109","+11.5 -110","+11.5 -110","+11.5 -110","","+11 -105","","+11.5 -110"
2009,2010-04-10,"Pacers","Nets","-11 -105","-11 -110","-11.5 -109","-11.5 -110","-11.5 -110","-11.5 -110","","-11 -115","","-11.5 -110"
2009,2010-04-10,"Pistons","Hornets","+7.5 +100","+8.5 -110","+8 -109","+8 -110","+8 -110","+8.5 -110","","+8 -105","","+8 -110"
2009,2010-04-10,"Hornets","Pistons","-7.5 -110","-8.5 -110","-8 -109","-8 -110","-8 -110","-8.5 -110","","-8 -115","","-8 -110"
2009,2010-04-10,"Hawks","Wizards","-6 -103","-6.5 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6 -115","","-6 -110"
2009,2010-04-10,"Wizards","Hawks","+6 -107","+6.5 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6 -105","","+6 -110"
2009,2010-04-10,"Seventysixers","Grizzlies","+6 -116","+5.5 -110","+6 -109","+6 -110","+5.5 -110","+6 -110","","+6 -105","","+6 -110"
2009,2010-04-10,"Grizzlies","Seventysixers","-6 +105","-5.5 -110","-6 -109","-6 -110","-5.5 -110","-6 -110","","-6 -115","","-6 -110"
2009,2010-04-10,"Celtics","Bucks","+2 -107","+2 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+2 -110","","+2 -110"
2009,2010-04-10,"Bucks","Celtics","-2 -103","-2 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-2 -110","","-2 -110"
2009,2010-04-10,"Spurs","Nuggets","+6.5 -115","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6 -110","","+6 -110"
2009,2010-04-10,"Nuggets","Spurs","-6.5 +104","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6 -110","","-6 -110"
2009,2010-04-10,"Mavericks","Kings","-4.5 -110","-4.5 -110","-4.5 -114","-4.5 -110","-4.5 -110","-4.5 -110","","-5 -115","","-4.5 -110"
2009,2010-04-10,"Kings","Mavericks","+4.5 +100","+4.5 -110","+4.5 -104","+4.5 -110","+4.5 -110","+4.5 -110","","+5 -105","","+4.5 -110"
2009,2010-04-10,"Warriors","Clippers","-2 +100","-2 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-2.5 -105","","-2 -110"
2009,2010-04-10,"Clippers","Warriors","+2 -110","+2 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+2.5 -115","","+2 -110"
