"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-29,"Suns","Nets","-6.5 -101","-6 -110","","-6.5 -110","-6.5 -110","-6.5 -110","","-7 -110","","-6.5 -110"
2007,2008-03-29,"Nets","Suns","+6.5 -109","+6 -110","","+6.5 -110","+6.5 +100","+6.5 -110","","+7 -110","","+6.5 -110"
2007,2008-03-29,"Cavaliers","Pistons","+7 -104","+7.5 -110","","+7 -110","+7 -108","+7 -110","","+7.5 -115","","+7 -110"
2007,2008-03-29,"Pistons","Cavaliers","-7 -106","-7.5 -110","","-7 -110","-7 -102","-7 -110","","-7.5 -105","","-7 -110"
2007,2008-03-29,"Bucks","Bulls","+10.5 -105","+9.5 -110","","+10.5 -110","+10.5 -105","+10.5 -110","","+10 -105","","+10.5 -110"
2007,2008-03-29,"Bulls","Bucks","-10.5 -105","-9.5 -110","","-10.5 -110","-10.5 -105","-10.5 -110","","-10 -115","","-10.5 -110"
2007,2008-03-29,"Warriors","Nuggets","+8 -107","+7 -110","","+8 -110","+8 -110","+8 -110","","+7.5 -105","","+8 -110"
2007,2008-03-29,"Nuggets","Warriors","-8 -103","-7 -110","","-8 -110","-8 +100","-8 -110","","-7.5 -115","","-8 -110"
2007,2008-03-29,"Hornets","Trailblazers","+5 -112","+6 -110","","+5 -110","+5 -105","+5 -110","","+5 -110","","+5 -110"
2007,2008-03-29,"Trailblazers","Hornets","-5 +102","-6 -110","","-5 -110","-5 -105","-5 -110","","-5 -110","","-5 -110"
2007,2008-03-29,"Grizzlies","Clippers","+2.5 -105","+2.5 -110","","+2.5 -110","+2.5 +100","+2.5 -110","","+3 -115","","+2.5 -110"
2007,2008-03-29,"Clippers","Grizzlies","-2.5 -105","-2.5 -110","","-2.5 -110","-2.5 -110","-2.5 -110","","-3 -105","","-2.5 -110"
