"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-04-02,"Timberwolves","Grizzlies","+13.5 -108","+13.5 -110","+13.5 -109","+13.5 -110","+13.5 -101","+13.5 -110","","+13.5 -110","+14 -110","+13.5 -110"
2010,2011-04-02,"Grizzlies","Timberwolves","-13.5 -102","-13.5 -110","-13.5 -109","-13.5 -110","-13.5 -109","-13.5 -110","","-13.5 -110","-14 -110","-13.5 -110"
2010,2011-04-02,"Raptors","Bulls","+14.5 -110","+14 -110","+14.5 -109","+14.5 -110","+14.5 -105","+14.5 -110","","+14.5 -110","+14.5 -110","+14.5 -110"
2010,2011-04-02,"Bulls","Raptors","-14.5 +100","-14 -110","-14.5 -109","-14.5 -110","-14.5 -105","-14.5 -110","","-14.5 -110","-14.5 -110","-14.5 -110"
2010,2011-04-02,"Seventysixers","Bucks","-1.5 -101","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -108","-1.5 -110","","-2 -105","-1.5 -110","-1.5 -110"
2010,2011-04-02,"Bucks","Seventysixers","+1.5 -109","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -102","+1.5 -110","","+2 -115","+1.5 -110","+1.5 -110"
2010,2011-04-02,"Mavericks","Warriors","-5.5 -106","-5.5 -110","-5.5 -114","-5.5 -110","-5.5 -107","-5.5 -110","","-6 -105","-5.5 -110","-5.5 -110"
2010,2011-04-02,"Warriors","Mavericks","+5.5 -104","+5.5 -110","+5.5 -104","+5.5 -110","+5.5 -103","+5.5 -110","","+6 -115","+5.5 -110","+5.5 -110"
2010,2011-04-02,"Thunder","Clippers","-5 -101","-5 -110","-4.5 -109","-5 -110","-4.5 -110","-5.5 -110","","-5.5 -115","-5 -110","-5 -110"
2010,2011-04-02,"Clippers","Thunder","+5 -109","+5 -110","+4.5 -109","+5 -110","+4.5 -110","+5.5 -110","","+5.5 -105","+5 -110","+5 -110"
