"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-19,"Nuggets","Hornets","+9 -107","+9 -110","+9 -110","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+10 -110","+9 -110"
2015,2016-03-19,"Hornets","Nuggets","-9 -103","-9 -110","-9 -110","-9 -110","-9 -110","-9 -110","-9 -105","-9 -110","-10 -110","-9 -110"
2015,2016-03-19,"Thunder","Pacers","-3 -105","-3.5 -105","-3 -110","-3 -110","-3 -105","-3 -110","-3.5 -105","-4 -105","-3.5 -110","-3 -110"
2015,2016-03-19,"Pacers","Thunder","+3 -105","+3.5 -115","+3 -110","+3 -110","+3 -105","+3 -110","+3.5 -105","+4 -115","+3.5 -110","+3 -110"
2015,2016-03-19,"Nets","Pistons","+10 -108","+8 -115","+9 -110","+9.5 -115","+8 -108","+9.5 -115","+8 -105","+8.5 -110","+8.5 -110","+9.5 -115"
2015,2016-03-19,"Pistons","Nets","-10 -102","-8 -105","-9 -110","-9.5 -105","-8 -102","-9.5 -105","-8 -105","-8.5 -110","-8.5 -110","-9.5 -105"
2015,2016-03-19,"Knicks","Wizards","+8 -102","+8 -110","+8 -110","+8 -105","+8 -105","+8 -105","+8.5 -105","+8 -110","+8 -110","+8 -105"
2015,2016-03-19,"Wizards","Knicks","-8 -108","-8 -110","-8 -110","-8 -115","-8 -105","-8 -115","-8.5 -105","-8 -110","-8 -110","-8 -115"
2015,2016-03-19,"Cavaliers","Heat","-4 -110","-4 -110","-4 -110","-4 -105","-4 -110","-4 -110","-4.5 -105","-4 -105","-4 -110","-4 -105"
2015,2016-03-19,"Heat","Cavaliers","+4 +100","+4 -110","+4 -110","+4 -115","+4 -110","+4 -110","+4.5 -105","+4 -115","+4 -110","+4 -115"
2015,2016-03-19,"Rockets","Hawks","+6.5 -108","+7 -115","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6 -105","+7 -115","+6.5 -110","+6.5 -110"
2015,2016-03-19,"Hawks","Rockets","-6.5 -102","-7 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -110","-6 -105","-7 -105","-6.5 -110","-6.5 -110"
2015,2016-03-19,"Jazz","Bulls","+1 -102","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110","+1 +100","+1.5 -115","+1 -110","+1 -110"
2015,2016-03-19,"Bulls","Jazz","-1 -108","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110","-1.5 -105","-1 -110","-1 -110"
2015,2016-03-19,"Clippers","Grizzlies","-9 +100","-9.5 -110","-9 -110","-9 -110","-9 -110","-9 -110","-9 -105","-9.5 -110","-9 -110","-9 -110"
2015,2016-03-19,"Grizzlies","Clippers","+9 -110","+9.5 -110","+9 -110","+9 -110","+9 -110","+9 -110","+9 -105","+9.5 -110","+9 -110","+9 -110"
2015,2016-03-19,"Warriors","Spurs","+4.5 +102","+4.5 -105","+4.5 -115","+5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4 -110","+4.5 -110","+5 -110"
2015,2016-03-19,"Spurs","Warriors","-4.5 -113","-4.5 -115","-4.5 -105","-5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4 -110","-4.5 -110","-5 -110"
