"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-02,"Grizzlies","Suns","+8 -110","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8.5 -115","","+8 -110"
2009,2010-01-02,"Suns","Grizzlies","-8 +100","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8.5 -105","","-8 -110"
2009,2010-01-02,"Spurs","Wizards","-6 -111","-6 -110","-6 -109","-6 -110","-6 -110","-6 -110","","-6.5 -105","","-6.5 -110"
2009,2010-01-02,"Wizards","Spurs","+6 +101","+6 -110","+6 -109","+6 -110","+6 -110","+6 -110","","+6.5 -115","","+6.5 -110"
2009,2010-01-02,"Raptors","Celtics","+3 -103","+3 -110","+3 -109","+3 -110","+3 -110","+3 -110","","+3 -105","","+3 -110"
2009,2010-01-02,"Celtics","Raptors","-3 -107","-3 -110","-3 -109","-3 -110","-3 -110","-3 -110","","-3 -115","","-3 -110"
2009,2010-01-02,"Magic","Bulls","-3.5 -101","-3 -110","-3 -109","-3 -110","-3 -110","-3 -110","","-3.5 -110","","-3 -110"
2009,2010-01-02,"Bulls","Magic","+3.5 -109","+3 -110","+3 -109","+3 -110","+3 -110","+3 -110","","+3.5 -110","","+3 -110"
2009,2010-01-02,"Rockets","Pelicans","+2.5 -108","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -110","","+2.5 -110","","+2.5 -110"
2009,2010-01-02,"Pelicans","Rockets","-2.5 -102","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -110","-2.5 -110","","-2.5 -110","","-2.5 -110"
2009,2010-01-02,"Thunder","Bucks","+1.5 -101","+1.5 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+1.5 -110","","+2 -110"
2009,2010-01-02,"Bucks","Thunder","-1.5 -109","-1.5 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-1.5 -110","","-2 -110"
2009,2010-01-02,"Nuggets","Jazz","+7.5 -109","+7 -110","+7.5 -109","+7.5 -110","+7.5 -110","+7.5 -110","","+7.5 -115","","+7.5 -110"
2009,2010-01-02,"Jazz","Nuggets","-7.5 -101","-7 -110","-7.5 -109","-7.5 -110","-7.5 -110","-7.5 -110","","-7.5 -105","","-7.5 -110"
2009,2010-01-02,"Warriors","Trailblazers","+3.5 -113","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","","+4 -115","","+3.5 -110"
2009,2010-01-02,"Trailblazers","Warriors","-3.5 +103","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","","-4 -105","","-3.5 -110"
2009,2010-01-02,"Mavericks","Kings","-4 -105","-4 -110","-4 -109","-4 -110","-4 -110","-4.5 -110","","-4.5 -105","","-4 -110"
2009,2010-01-02,"Kings","Mavericks","+4 -105","+4 -110","+4 -109","+4 -110","+4 -110","+4.5 -110","","+4.5 -115","","+4 -110"
2009,2010-01-02,"Cavaliers","Nets","-10 -105","-10 -110","-10 -109","-10 -110","-10 -110","-10 -110","","-10.5 -105","","-10 -110"
2009,2010-01-02,"Nets","Cavaliers","+10 -105","+10 -110","+10 -109","+10 -110","+10 -110","+10 -110","","+10.5 -115","","+10 -110"
2009,2010-01-02,"Hornets","Heat","+5.5 -111","+5 -110","+5 -109","+5 -110","+5 -110","+5.5 -110","","+5.5 -110","","+5 -110"
2009,2010-01-02,"Heat","Hornets","-5.5 +101","-5 -110","-5 -109","-5 -110","-5 -110","-5.5 -110","","-5.5 -110","","-5 -110"
2009,2010-01-02,"Timberwolves","Pacers","+4 +103","+4.5 -110","+4 -104","+4 -110","+4.5 -110","+4.5 -110","","+4 -110","","+4 -110"
2009,2010-01-02,"Pacers","Timberwolves","-4 -113","-4.5 -110","-4 -114","-4 -110","-4.5 -110","-4.5 -110","","-4 -110","","-4 -110"
