"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-02,"Nets","Celtics","+9.5 -105","+9.5 -110","+9.5 -110","+10 -115","+9.5 -106","+10 -110","+10 -105","+10 -110","+9.5 -110","+10 -115"
2015,2016-01-02,"Celtics","Nets","-9.5 -105","-9.5 -110","-9.5 -110","-10 -105","-9.5 -104","-10 -110","-10 -105","-10 -110","-9.5 -110","-10 -105"
2015,2016-01-02,"Suns","Kings","+6 +100","+5.5 -105","+6 -110","+6 -110","+6 -105","+6 -110","+6.5 -105","+6 -110","+6 -110","+6 -110"
2015,2016-01-02,"Kings","Suns","-6 -110","-5.5 -115","-6 -110","-6 -110","-6 -105","-6 -110","-6.5 -105","-6 -110","-6 -110","-6 -110"
2015,2016-01-02,"Pistons","Pacers","+4.5 +102","+4.5 -105","+4.5 -105","+4.5 -110","+4.5 -102","+4.5 -110","+4.5 -105","+5 -115","+4.5 -110","+4.5 -110"
2015,2016-01-02,"Pacers","Pistons","-4.5 -113","-4.5 -115","-4.5 -115","-4.5 -110","-4.5 -108","-4.5 -110","-4.5 -105","-5 -105","-4.5 -110","-4.5 -110"
2015,2016-01-02,"Thunder","Hornets","-9 -102","-9 -110","-9 -115","-9 -110","-9 -107","-9 -110","-9 -105","-9 -115","-9 -110","-9 -110"
2015,2016-01-02,"Hornets","Thunder","+9 -108","+9 -110","+9 -105","+9 -110","+9 -103","+9 -110","+9 -105","+9 -105","+9 -110","+9 -110"
2015,2016-01-02,"Magic","Cavaliers","+8.5 -108","+8.5 -110","+8.5 -110","+8 -105","+8.5 -110","+8 -105","+8.5 -105","+9 -110","+8.5 -110","+8 -105"
2015,2016-01-02,"Cavaliers","Magic","-8.5 -102","-8.5 -110","-8.5 -110","-8 -115","-8.5 -110","-8 -115","-8.5 -105","-9 -110","-8.5 -110","-8 -115"
2015,2016-01-02,"Bucks","Timberwolves","+2 -105","+2 -110","+2 -110","+2 -110","+2 -110","+1.5 -115","+2 -105","+2 -110","+2 -110","+2 -110"
2015,2016-01-02,"Timberwolves","Bucks","-2 -105","-2 -110","-2 -110","-2 -110","-2 -110","-1.5 -105","-2 -105","-2 -110","-2 -110","-2 -110"
2015,2016-01-02,"Pelicans","Mavericks","+3.5 +100","+4 -110","+3.5 -105","+4 -115","+3.5 -105","+4 -115","+4 -105","+3.5 -105","+3.5 -110","+4 -115"
2015,2016-01-02,"Mavericks","Pelicans","-3.5 -110","-4 -110","-3.5 -115","-4 -105","-3.5 -105","-4 -105","-4 -105","-3.5 -115","-3.5 -110","-4 -105"
2015,2016-01-02,"Rockets","Spurs","+11 -106","+11 -110","+11.5 -110","+11.5 -115","+11 -103","+11.5 -110","+11.5 -105","+11.5 -110","+11 -110","+11.5 -115"
2015,2016-01-02,"Spurs","Rockets","-11 -104","-11 -110","-11.5 -110","-11.5 -105","-11 -107","-11.5 -110","-11.5 -105","-11.5 -110","-11 -110","-11.5 -105"
2015,2016-01-02,"Grizzlies","Jazz","-2 -104","-2 -110","-2 -110","-2 -115","-2 -110","-2 -115","-2 -105","-2 -115","-2 -110","-2 -115"
2015,2016-01-02,"Jazz","Grizzlies","+2 -106","+2 -110","+2 -110","+2 -105","+2 -110","+2 -105","+2 -105","+2 -105","+2 -110","+2 -105"
2015,2016-01-02,"Nuggets","Warriors","+15 -103","+15 -105","+15 -110","+15 -110","+15 -110","+15 -110","+15.5 -105","+15 -105","+15 -110","+15 -110"
2015,2016-01-02,"Warriors","Nuggets","-15 -107","-15 -115","-15 -110","-15 -110","-15 -110","-15 -110","-15.5 -105","-15 -115","-15 -110","-15 -110"
2015,2016-01-02,"Seventysixers","Clippers","+13.5 -108","+14 -115","+14 -110","+13.5 -105","+13.5 -105","+13.5 -105","+14.5 -105","+14 -110","+14 -110","+13.5 -105"
2015,2016-01-02,"Clippers","Seventysixers","-13.5 -102","-14 -105","-14 -110","-13.5 -115","-13.5 -105","-13.5 -115","-14.5 -105","-14 -110","-14 -110","-13.5 -115"
