"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-19,"Seventysixers","Magic","+9 -111","+9 -110","+9 -109","+9 -110","+9 -110","+9 -110","","+9.5 -110","+9 -110","+9 -110"
2010,2011-01-19,"Magic","Seventysixers","-9 +101","-9 -110","-9 -109","-9 -110","-9 -110","-9 -110","","-9.5 -110","-9 -110","-9 -110"
2010,2011-01-19,"Suns","Cavaliers","-7 -105","-7 -110","-7 -109","-7 -110","-7 -108","-7 -110","","-8 -105","-7 -110","-7 -110"
2010,2011-01-19,"Cavaliers","Suns","+7 -105","+7 -110","+7 -109","+7 -110","+7 -102","+7 -110","","+8 -115","+7 -110","+7 -110"
2010,2011-01-19,"Jazz","Nets","-6.5 -103","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -108","-6 -110","","-6.5 -110","-6.5 -110","-6.5 -110"
2010,2011-01-19,"Nets","Jazz","+6.5 -107","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -102","+6 -110","","+6.5 -110","+6.5 -110","+6.5 -110"
2010,2011-01-19,"Pistons","Celtics","+12 +102","+12 -110","+12 -109","+12 -110","+12 -101","+12 -110","","+12 -110","+12 -110","+12 -110"
2010,2011-01-19,"Celtics","Pistons","-12 -113","-12 -110","-12 -109","-12 -110","-12 -109","-12 -110","","-12 -110","-12 -110","-12 -110"
2010,2011-01-19,"Wizards","Bucks","+6 -108","+6 -110","+6 -109","+6 -110","+6 -107","+6 -110","","+6 -110","+6 -110","+6 -110"
2010,2011-01-19,"Bucks","Wizards","-6 -102","-6 -110","-6 -109","-6 -110","-6 -103","-6 -110","","-6 -110","-6 -110","-6 -110"
2010,2011-01-19,"Grizzlies","Pelicans","+3.5 +101","+3.5 -110","+3.5 -104","+3.5 -110","+4 -110","+3.5 -110","","+4 -115","+3.5 -110","+3.5 -110"
2010,2011-01-19,"Pelicans","Grizzlies","-3.5 -111","-3.5 -110","-3.5 -114","-3.5 -110","-4 -110","-3.5 -110","","-4 -105","-3.5 -110","-3.5 -110"
2010,2011-01-19,"Raptors","Spurs","+12 +100","+12.5 -110","+12 -109","+12 -110","+12.5 -105","+12 -110","","+12.5 -110","+12 -110","+12.5 -110"
2010,2011-01-19,"Spurs","Raptors","-12 -110","-12.5 -110","-12 -109","-12 -110","-12.5 -105","-12 -110","","-12.5 -110","-12 -110","-12.5 -110"
2010,2011-01-19,"Knicks","Rockets","+2.5 -103","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -105","+2.5 -110","","+2.5 -115","+2.5 -110","+2.5 -110"
2010,2011-01-19,"Rockets","Knicks","-2.5 -107","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -105","-2.5 -110","","-2.5 -105","-2.5 -110","-2.5 -110"
2010,2011-01-19,"Lakers","Mavericks","-3 +100","-3 -110","-3 -109","-3 -110","-3 -103","-3 -110","","-3.5 -110","-3 -110","-3 -110"
2010,2011-01-19,"Mavericks","Lakers","+3 -110","+3 -110","+3 -109","+3 -110","+3 -107","+3 -110","","+3.5 -110","+3 -110","+3 -110"
2010,2011-01-19,"Thunder","Nuggets","+3.5 -113","+3.5 -110","+3.5 -109","+3.5 -110","+3 -102","+3.5 -110","","+3.5 -115","+3.5 -110","+3.5 -110"
2010,2011-01-19,"Nuggets","Thunder","-3.5 +102","-3.5 -110","-3.5 -109","-3.5 -110","-3 -108","-3.5 -110","","-3.5 -105","-3.5 -110","-3.5 -110"
2010,2011-01-19,"Trailblazers","Kings","-1 -113","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -105","-1.5 -110","","-1.5 -115","-1 -110","-1.5 -110"
2010,2011-01-19,"Kings","Trailblazers","+1 +102","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -105","+1.5 -110","","+1.5 -105","+1 -110","+1.5 -110"
2010,2011-01-19,"Timberwolves","Clippers","+6.5 -103","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -105","+6.5 -110","","+6.5 -110","+6.5 -110","+6.5 -110"
2010,2011-01-19,"Clippers","Timberwolves","-6.5 -107","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -105","-6.5 -110","","-6.5 -110","-6.5 -110","-6.5 -110"
2010,2011-01-19,"Pacers","Warriors","+5 -105","+5 -110","+5 -109","+5 -110","+5 -105","+5 -110","","+5 -110","+5 -110","+5 -110"
2010,2011-01-19,"Warriors","Pacers","-5 -105","-5 -110","-5 -109","-5 -110","-5 -105","-5 -110","","-5 -110","-5 -110","-5 -110"
