"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-01,"Hawks","Hornets","-2 -113","-2 -115","-2 -115","-2 -115","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -110","-2 -115"
2015,2015-11-01,"Hornets","Hawks","+2 +102","+2 -105","+2 -105","+2 -105","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -110","+2 -105"
2015,2015-11-01,"Spurs","Celtics","-6 -103","-5.5 -115","-5.5 -115","-5.5 -115","-6 -105","-6 -110","-5.5 -105","-6.5 -110","-6 -110","-5.5 -115"
2015,2015-11-01,"Celtics","Spurs","+6 -107","+5.5 -105","+5.5 -105","+5.5 -105","+6 -105","+6 -110","+5.5 -105","+6.5 -110","+6 -110","+5.5 -105"
2015,2015-11-01,"Bucks","Raptors","+6 -109","+6 -115","+6 -110","+6 -115","+6 -110","+6 -110","+6 -105","+6 -110","+6 -110","+6 -115"
2015,2015-11-01,"Raptors","Bucks","-6 -101","-6 -105","-6 -110","-6 -105","-6 -110","-6 -110","-6 -105","-6 -110","-6 -110","-6 -105"
2015,2015-11-01,"Rockets","Heat","+4 -114","+4 -115","+4 -110","+4 -115","+3.5 -110","+4 -115","+3.5 -105","+4 -110","+4 -110","+4 -115"
2015,2015-11-01,"Heat","Rockets","-4 +103","-4 -105","-4 -110","-4 -105","-3.5 -110","-4 -105","-3.5 -105","-4 -110","-4 -110","-4 -105"
2015,2015-11-01,"Magic","Bulls","+8 -103","+8 -110","+8 -110","+8 -115","+8 -101","+8 -110","+8 -105","+8 -110","+7.5 -110","+8 -115"
2015,2015-11-01,"Bulls","Magic","-8 -107","-8 -110","-8 -110","-8 -105","-8 -109","-8 -110","-8 -105","-8 -110","-7.5 -110","-8 -105"
2015,2015-11-01,"Nuggets","Thunder","+12.5 -107","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -106","+12.5 -110","+12.5 -105","+12.5 -110","+12.5 -110","+12.5 -110"
2015,2015-11-01,"Thunder","Nuggets","-12.5 -103","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -104","-12.5 -110","-12.5 -105","-12.5 -110","-12.5 -110","-12.5 -110"
2015,2015-11-01,"Mavericks","Lakers","-4 -105","-4 -115","-4 -115","-4 -110","-4 -109","-4 -110","-4.5 -105","-5 -105","-4 -110","-4 -110"
2015,2015-11-01,"Lakers","Mavericks","+4 -105","+4 -105","+4 -105","+4 -110","+4 -101","+4 -110","+4.5 -105","+5 -115","+4 -110","+4 -110"
