"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-02-12,"Lakers","Raptors","-6 -107","-6 -110","-6 -110","-6.5 -110","-6 -107","-6.5 -110","-6 -115","-6.5 -115","-6 -110","-6 -110"
2011,2012-02-12,"Raptors","Lakers","+6 -103","+6 -110","+6 -110","+6.5 -110","+6 -103","+6.5 -110","+6 -105","+6.5 -105","+6 -110","+6 -110"
2011,2012-02-12,"Bulls","Celtics","-1 -103","-1 -110","-1 -110","-1 -110","-1 -105","-1 -110","-2 -105","-1.5 -110","-1 -110","-1 -110"
2011,2012-02-12,"Celtics","Bulls","+1 -107","+1 -110","+1 -110","+1 -110","+1 -105","+1 -110","+2 -115","+1.5 -110","+1 -110","+1 -110"
2011,2012-02-12,"Wizards","Pistons","+6 -108","+6 -110","+6 -115","+6 -110","+6 -108","+6 -110","+6 -110","+6.5 -110","+6 -110","+6 -110"
2011,2012-02-12,"Pistons","Wizards","-6 -102","-6 -110","-6 -105","-6 -110","-6 -102","-6 -110","-6 -110","-6.5 -110","-6 -110","-6 -110"
2011,2012-02-12,"Heat","Hawks","-4 -106","-4 -110","-4 -110","-4 -110","-4 -107","-4 -110","-4.5 -105","-4.5 -115","-4 -110","-4 -110"
2011,2012-02-12,"Hawks","Heat","+4 -104","+4 -110","+4 -110","+4 -110","+4 -103","+4 -110","+4.5 -115","+4.5 -105","+4 -110","+4 -110"
2011,2012-02-12,"Rockets","Warriors","+1.5 +100","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -101","+1.5 -110","+1.5 -110","PK-110","+1.5 -110","+1 -110"
2011,2012-02-12,"Warriors","Rockets","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -110","PK-110","-1.5 -110","-1 -110"
2011,2012-02-12,"Jazz","Grizzlies","+6.5 -101","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -104","+6.5 -110","+6.5 -105","+6.5 -115","+6.5 -110","+6.5 -110"
2011,2012-02-12,"Grizzlies","Jazz","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -106","-6.5 -110","-6.5 -115","-6.5 -105","-6.5 -110","-6.5 -110"
