"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-28,"Hawks","Raptors","-1 -101","-1 -110","-1 -109","-1 -110","-1 -105","-1 -110","","-1 -110","-1 -110","-1 -110"
2010,2010-11-28,"Raptors","Hawks","+1 -109","+1 -110","+1 -109","+1 -110","+1 -105","+1 -110","","+1 -110","+1 -110","+1 -110"
2010,2010-11-28,"Knicks","Pistons","+1.5 -105","+1.5 -110","+1.5 -104","+1.5 -110","+1.5 -102","+1.5 -110","","+1 -110","+1.5 -110","+1.5 -110"
2010,2010-11-28,"Pistons","Knicks","-1.5 -105","-1.5 -110","-1.5 -114","-1.5 -110","-1.5 -108","-1.5 -110","","-1 -110","-1.5 -110","-1.5 -110"
2010,2010-11-28,"Spurs","Pelicans","+1 -107","PK-110","+1 -114","PK-110","PK-105","PK-110","","PK-110","+1 -110","PK-110"
2010,2010-11-28,"Pelicans","Spurs","-1 -103","PK-110","-1 -104","PK-110","PK-105","PK-110","","PK-110","-1 -110","PK-110"
2010,2010-11-28,"Jazz","Clippers","-6 -104","-6.5 -110","-6 -109","-6 -110","-6.5 +100","-6 -110","","-7 -105","-6.5 -110","-6 -110"
2010,2010-11-28,"Clippers","Jazz","+6 -106","+6.5 -110","+6 -109","+6 -110","+6.5 -110","+6 -110","","+7 -115","+6.5 -110","+6 -110"
2010,2010-11-28,"Thunder","Rockets","-2.5 -110","-2.5 -110","-2.5 -109","-2.5 -110","-2.5 -105","-2.5 -110","","-3 -105","-2.5 -110","-2.5 -110"
2010,2010-11-28,"Rockets","Thunder","+2.5 +100","+2.5 -110","+2.5 -109","+2.5 -110","+2.5 -105","+2.5 -110","","+3 -115","+2.5 -110","+2.5 -110"
2010,2010-11-28,"Trailblazers","Nets","-4 -102","-4.5 -110","-4 -109","-4 -110","-4 -105","-4 -110","","-4.5 -110","-4 -110","-4 -110"
2010,2010-11-28,"Nets","Trailblazers","+4 -108","+4.5 -110","+4 -109","+4 -110","+4 -105","+4 -110","","+4.5 -110","+4 -110","+4 -110"
2010,2010-11-28,"Suns","Nuggets","+5 +102","+5 -110","+5 -104","+5 -110","+5.5 -105","+5 -110","","+5 -110","+5 -110","+5.5 -110"
2010,2010-11-28,"Nuggets","Suns","-5 -113","-5 -110","-5 -114","-5 -110","-5.5 -105","-5 -110","","-5 -110","-5 -110","-5.5 -110"
2010,2010-11-28,"Pacers","Lakers","+8.5 +100","+8.5 -110","+8.5 -109","+8.5 -110","+9 -107","+8.5 -110","","+8.5 -115","+8.5 -110","+8.5 -110"
2010,2010-11-28,"Lakers","Pacers","-8.5 -110","-8.5 -110","-8.5 -109","-8.5 -110","-9 -103","-8.5 -110","","-8.5 -105","-8.5 -110","-8.5 -110"
