"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-20,"Grizzlies","Hornets","-14 -102","-14 -110","-14 -110","-14 -110","-14 -110","-14.5 -110","-14 -110","-14.5 -110","-14 -110","-14 -110"
2011,2012-04-20,"Hornets","Grizzlies","+14 -108","+14 -110","+14 -110","+14 -110","+14 -110","+14.5 -110","+14 -110","+14.5 -110","+14 -110","+14 -110"
2011,2012-04-20,"Celtics","Hawks","+10.5 -108","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -107","+10.5 -110","+10.5 -115","+10 -110","+10.5 -110","+10.5 -110"
2011,2012-04-20,"Hawks","Celtics","-10.5 -102","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -103","-10.5 -110","-10.5 -105","-10 -110","-10.5 -110","-10.5 -110"
2011,2012-04-20,"Knicks","Cavaliers","-10 -105","-10 -110","-10 -110","-10 -110","-10 -101","-10 -110","-9.5 -115","-10.5 -105","-10 -110","-10 -110"
2011,2012-04-20,"Cavaliers","Knicks","+10 -105","+10 -110","+10 -110","+10 -110","+10 -109","+10 -110","+9.5 -105","+10.5 -115","+10 -110","+10 -110"
2011,2012-04-20,"Warriors","Mavericks","+13 +102","+13 -110","+13 -110","+13 -110","+13.5 -108","+13 -110","+13.5 -110","+13 -105","+13 -110","+13 -110"
2011,2012-04-20,"Mavericks","Warriors","-13 -113","-13 -110","-13 -110","-13 -110","-13.5 -102","-13 -110","-13.5 -110","-13 -115","-13 -110","-13 -110"
2011,2012-04-20,"Lakers","Spurs","+6.5 -101","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -103","+6.5 -110","+6 -110","+6.5 -110","+6.5 -110","+6.5 -110"
2011,2012-04-20,"Spurs","Lakers","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -107","-6.5 -110","-6 -110","-6.5 -110","-6.5 -110","-6.5 -110"
2011,2012-04-20,"Thunder","Kings","-10 -101","-10 -110","-10 -110","-10 -110","-10 -103","-10.5 -110","-9.5 -110","-10.5 -105","-10 -110","-10 -110"
2011,2012-04-20,"Kings","Thunder","+10 -109","+10 -110","+10 -110","+10 -110","+10 -107","+10.5 -110","+9.5 -110","+10.5 -115","+10 -110","+10 -110"
