"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-22,"Celtics","Wizards","-6.5 +100","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -105","-6.5 -110","","-7 -115","-6.5 -110","-6.5 -110"
2010,2011-01-22,"Wizards","Celtics","+6.5 -110","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -105","+6.5 -110","","+7 -105","+6.5 -110","+6.5 -110"
2010,2011-01-22,"Mavericks","Nets","-5 +107","-4.5 -110","-5 -109","-5 -110","-4.5 -108","-5 -110","","-5.5 -105","-5 -110","-5 -110"
2010,2011-01-22,"Nets","Mavericks","+5 -118","+4.5 -110","+5 -109","+5 -110","+4.5 -102","+5 -110","","+5.5 -115","+5 -110","+5 -110"
2010,2011-01-22,"Hawks","Hornets","+3 -106","+3 -110","+3 -104","+3 -110","+3 -102","+3 -110","","+3 -110","+3 -110","+3 -110"
2010,2011-01-22,"Hornets","Hawks","-3 -104","-3 -110","-3 -114","-3 -110","-3 -108","-3 -110","","-3 -110","-3 -110","-3 -110"
2010,2011-01-22,"Raptors","Heat","+10 -118","+9.5 -110","+10.5 -114","+10.5 -110","+9.5 -102","+10.5 -110","","+10.5 -110","+10.5 -110","+10.5 -110"
2010,2011-01-22,"Heat","Raptors","-10 +107","-9.5 -110","-10.5 -104","-10.5 -110","-9.5 -108","-10.5 -110","","-10.5 -110","-10.5 -110","-10.5 -110"
2010,2011-01-22,"Suns","Pistons","-1.5 -113","-2 -110","-1.5 -114","-1.5 -110","-2 -104","-2 -110","","-2 -115","-1.5 -110","-2 -110"
2010,2011-01-22,"Pistons","Suns","+1.5 +102","+2 -110","+1.5 -104","+1.5 -110","+2 -106","+2 -110","","+2 -105","+1.5 -110","+2 -110"
2010,2011-01-22,"Jazz","Seventysixers","+2 +100","+2.5 -110","+2 -104","+2 -110","+2 -105","+2 -110","","+2 -115","+2 -110","+2 -110"
2010,2011-01-22,"Seventysixers","Jazz","-2 -110","-2.5 -110","-2 -114","-2 -110","-2 -105","-2 -110","","-2 -105","-2 -110","-2 -110"
2010,2011-01-22,"Cavaliers","Bulls","+15.5 -105","+15.5 -110","+15.5 -109","+15.5 -110","+15.5 -105","+15.5 -110","","+16 -115","+15.5 -110","+15.5 -110"
2010,2011-01-22,"Bulls","Cavaliers","-15.5 -105","-15.5 -110","-15.5 -109","-15.5 -110","-15.5 -105","-15.5 -110","","-16 -105","-15.5 -110","-15.5 -110"
2010,2011-01-22,"Spurs","Pelicans","-1.5 -106","-1.5 -110","-1.5 -109","-1.5 -110","-1.5 -101","-1.5 -110","","-2 -110","-1.5 -110","-1.5 -110"
2010,2011-01-22,"Pelicans","Spurs","+1.5 -104","+1.5 -110","+1.5 -109","+1.5 -110","+1.5 -109","+1.5 -110","","+2 -110","+1.5 -110","+1.5 -110"
2010,2011-01-22,"Knicks","Thunder","+8 -105","+8 -110","+8 -109","+8 -110","+8 -109","+8 -110","","+8 -110","+8 -110","+8 -110"
2010,2011-01-22,"Thunder","Knicks","-8 -105","-8 -110","-8 -109","-8 -110","-8 -101","-8 -110","","-8 -110","-8 -110","-8 -110"
2010,2011-01-22,"Magic","Rockets","-3 -113","-3 -110","-3 -109","-3 -110","-3.5 -103","-3 -110","","-3.5 -110","-3 -110","-3 -110"
2010,2011-01-22,"Rockets","Magic","+3 +102","+3 -110","+3 -109","+3 -110","+3.5 -107","+3 -110","","+3.5 -110","+3 -110","+3 -110"
2010,2011-01-22,"Grizzlies","Bucks","+2.5 -110","+2 -110","+2.5 -109","+2.5 -110","+2.5 -108","+2.5 -110","","+3 -110","+2.5 -110","+2 -110"
2010,2011-01-22,"Bucks","Grizzlies","-2.5 +100","-2 -110","-2.5 -109","-2.5 -110","-2.5 -102","-2.5 -110","","-3 -110","-2.5 -110","-2 -110"
2010,2011-01-22,"Pacers","Trailblazers","+5.5 -116","+5.5 -110","+5 -109","+5 -110","+5 -103","+5 -110","","+5.5 -115","+5.5 -110","+5.5 -110"
2010,2011-01-22,"Trailblazers","Pacers","-5.5 +105","-5.5 -110","-5 -109","-5 -110","-5 -107","-5 -110","","-5.5 -105","-5.5 -110","-5.5 -110"
2010,2011-01-22,"Warriors","Clippers","+8 +106","+8 -110","+8 -104","+8.5 -110","+8.5 -110","+8.5 -110","","+8 -110","+8 -110","+8.5 -110"
2010,2011-01-22,"Clippers","Warriors","-8 -117","-8 -110","-8 -114","-8.5 -110","-8.5 -110","-8.5 -110","","-8 -110","-8 -110","-8.5 -110"
