"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-22,"Heat","Magic","-1.5 -101","PK-125","-1.5 -110","-1.5 -110","-1.5 -103","-1.5 -110","-1.5 -108","-2 -105","-1.5 -110","-1.5 -110"
2014,2014-11-22,"Magic","Heat","+1.5 -109","PK+105","+1.5 -110","+1.5 -110","+1.5 -107","+1.5 -110","+1.5 -108","+2 -115","+1.5 -110","+1.5 -110"
2014,2014-11-22,"Suns","Pacers","-2 -110","-2.5 -110","-2 -110","-2 -115","-2 -108","-2 -115","-2.5 -108","-2.5 -115","-2.5 -110","-2 -115"
2014,2014-11-22,"Pacers","Suns","+2 +100","+2.5 -110","+2 -110","+2 -105","+2 -102","+2 -105","+2.5 -108","+2.5 -105","+2.5 -110","+2 -105"
2014,2014-11-22,"Raptors","Cavaliers","+3 -105","+3 -110","+3 -105","+3 -115","+3 -104","+3 -115","+3 -108","+3.5 -115","+3 -110","+3 -115"
2014,2014-11-22,"Cavaliers","Raptors","-3 -105","-3 -110","-3 -115","-3 -105","-3 -106","-3 -105","-3 -108","-3.5 -105","-3 -110","-3 -105"
2014,2014-11-22,"Seventysixers","Knicks","+11 -103","+11 -108","+11 -110","+11 -110","+11 -105","+11 -110","+11 -108","+11 -110","+11 -110","+11 -110"
2014,2014-11-22,"Knicks","Seventysixers","-11 -107","-11 -112","-11 -110","-11 -110","-11 -105","-11 -110","-11 -108","-11 -110","-11 -110","-11 -110"
2014,2014-11-22,"Kings","Timberwolves","-8.5 -113","-9 -110","-8.5 -115","-9 -110","-9 -105","-9 -110","-9 -108","-9 -110","-9 -110","-9 -110"
2014,2014-11-22,"Timberwolves","Kings","+8.5 +102","+9 -110","+8.5 -105","+9 -110","+9 -105","+9 -110","+9 -108","+9 -110","+9 -110","+9 -110"
2014,2014-11-22,"Mavericks","Rockets","-4 -105","-4 -115","-4.5 -110","-4 -110","-4 -108","-4 -110","-4 -108","-4.5 -110","-4.5 -110","-4 -110"
2014,2014-11-22,"Rockets","Mavericks","+4 -105","+4 -105","+4.5 -110","+4 -110","+4 -102","+4 -110","+4 -108","+4.5 -110","+4.5 -110","+4 -110"
2014,2014-11-22,"Nets","Spurs","+10 -102","+10.5 -115","+10 -105","+10 -105","+10.5 -108","+10 -110","+10.5 -108","+10.5 -105","+10.5 -110","+10 -105"
2014,2014-11-22,"Spurs","Nets","-10 -108","-10.5 -105","-10 -115","-10 -115","-10.5 -102","-10 -110","-10.5 -108","-10.5 -115","-10.5 -110","-10 -115"
2014,2014-11-22,"Wizards","Bucks","-3 -113","-3 -112","-3.5 -110","-3 -115","-3 -107","-3 -115","-3.5 -108","-4 -110","-3.5 -110","-3 -115"
2014,2014-11-22,"Bucks","Wizards","+3 +102","+3 -108","+3.5 -110","+3 -105","+3 -103","+3 -105","+3.5 -108","+4 -110","+3.5 -110","+3 -105"
2014,2014-11-22,"Pelicans","Jazz","-2.5 -102","-3 -110","-2.5 -110","-2.5 -115","-3 -102","-3 -110","-3 -108","-3 -110","-3 -110","-2.5 -115"
2014,2014-11-22,"Jazz","Pelicans","+2.5 -108","+3 -110","+2.5 -110","+2.5 -105","+3 -108","+3 -110","+3 -108","+3 -110","+3 -110","+2.5 -105"
