"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-25,"Timberwolves","Seventysixers","+10.5 -113","+10.5 -110","+10.5 -109","+10.5 -110","+10.5 -109","+10.5 -110","","+10 -105","","+10.5 -110"
2008,2009-03-25,"Seventysixers","Timberwolves","-10.5 +103","-10.5 -110","-10.5 -109","-10.5 -110","-10.5 -101","-10.5 -110","","-10 -115","","-10.5 -110"
2008,2009-03-25,"Bucks","Raptors","+4 -110","+4 -110","+4 -109","+4 -110","+4 -107","+4 -110","","+4 -105","","+4 -110"
2008,2009-03-25,"Raptors","Bucks","-4 +100","-4 -110","-4 -109","-4 -110","-4 -103","-4 -110","","-4 -115","","-4 -110"
2008,2009-03-25,"Heat","Pacers","-1 +104","PK-110","-1 -104","PK-110","PK-102","PK-110","","-1 -105","","-1 -110"
2008,2009-03-25,"Pacers","Heat","+1 -114","PK-110","+1 -114","PK-110","PK-108","PK-110","","+1 -115","","+1 -110"
2008,2009-03-25,"Spurs","Hawks","+6.5 +100","+7 -110","+6.5 -109","+6.5 -110","+6.5 -109","+6.5 -110","","+7 -115","","+6.5 -110"
2008,2009-03-25,"Hawks","Spurs","-6.5 -110","-7 -110","-6.5 -109","-6.5 -110","-6.5 -101","-6.5 -110","","-7 -105","","-6.5 -110"
2008,2009-03-25,"Nets","Cavaliers","+12.5 -109","+12.5 -110","+12.5 -109","+12.5 -110","+12.5 -105","+12.5 -110","","+12.5 -110","","+12.5 -110"
2008,2009-03-25,"Cavaliers","Nets","-12.5 -101","-12.5 -110","-12.5 -109","-12.5 -110","-12.5 -105","-12.5 -110","","-12.5 -110","","-12.5 -110"
2008,2009-03-25,"Hornets","Wizards","-6.5 -101","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -107","-6.5 -110","","-6.5 -110","","-6.5 -110"
2008,2009-03-25,"Wizards","Hornets","+6.5 -109","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -103","+6.5 -110","","+6.5 -110","","+6.5 -110"
2008,2009-03-25,"Clippers","Knicks","+6 +100","+6 -110","+6 -109","+6 -110","+6 -103","+6.5 -110","","+6.5 -115","","+6 -110"
2008,2009-03-25,"Knicks","Clippers","-6 -110","-6 -110","-6 -109","-6 -110","-6 -107","-6.5 -110","","-6.5 -105","","-6 -110"
2008,2009-03-25,"Nuggets","Pelicans","+4 -104","+4 -110","+4 -109","+4 -110","+4 -103","+4 -110","","+4.5 -115","","+4 -110"
2008,2009-03-25,"Pelicans","Nuggets","-4 -106","-4 -110","-4 -109","-4 -110","-4 -107","-4 -110","","-4.5 -105","","-4 -110"
2008,2009-03-25,"Celtics","Magic","+3.5 +100","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -104","+3.5 -110","","+3 -105","","+3.5 -110"
2008,2009-03-25,"Magic","Celtics","-3.5 -110","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -106","-3.5 -110","","-3 -115","","-3.5 -110"
2008,2009-03-25,"Warriors","Mavericks","+9.5 -104","+9.5 -110","+9.5 -109","+9.5 -110","+9 -102","+9.5 -110","","+9.5 -110","","+9.5 -110"
2008,2009-03-25,"Mavericks","Warriors","-9.5 -106","-9.5 -110","-9.5 -109","-9.5 -110","-9 -108","-9.5 -110","","-9.5 -110","","-9.5 -110"
2008,2009-03-25,"Jazz","Suns","+3 -102","+3 -110","+3 -109","+3 -110","+3 -108","+3 -110","","+3.5 -115","","+3 -110"
2008,2009-03-25,"Suns","Jazz","-3 -108","-3 -110","-3 -109","-3 -110","-3 -102","-3 -110","","-3.5 -105","","-3 -110"
