"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-21,"Knicks","Hornets","+6 -112","+6 -110","","+6 -110","+6 -105","+6 -110","","+6 -110","","+6 -110"
2007,2007-12-21,"Hornets","Knicks","-6 +102","-6 -110","","-6 -110","-6 -105","-6 -110","","-6 -110","","-6 -110"
2007,2007-12-21,"Lakers","Seventysixers","-2.5 -113","-3 -110","","-2.5 -110","-2.5 -105","-3 -110","","-3 -115","","-3 -110"
2007,2007-12-21,"Seventysixers","Lakers","+2.5 +103","+3 -110","","+2.5 -110","+2.5 -105","+3 -110","","+3 -105","","+3 -110"
2007,2007-12-21,"Jazz","Magic","+4 -105","+4 -110","","+4 -110","+4 -106","+4 -110","","+4.5 -110","","+4 -110"
2007,2007-12-21,"Magic","Jazz","-4 -105","-4 -110","","-4 -110","-4 -104","-4 -110","","-4.5 -110","","-4 -110"
2007,2007-12-21,"Bulls","Celtics","+9.5 +100","+10 -110","","+9.5 -110","+10 -107","+9.5 -110","","+10.5 -115","","+9.5 -110"
2007,2007-12-21,"Celtics","Bulls","-9.5 -110","-10 -110","","-9.5 -110","-10 -103","-9.5 -110","","-10.5 -105","","-9.5 -110"
2007,2007-12-21,"Hawks","Wizards","+4.5 -111","+4.5 -113","","+4.5 -110","+4 -107","+4.5 -110","","+4.5 -110","","+4.5 -110"
2007,2007-12-21,"Wizards","Hawks","-4.5 +101","-4.5 -107","","-4.5 -110","-4 -103","-4.5 -110","","-4.5 -110","","-4.5 -110"
2007,2007-12-21,"Pacers","Timberwolves","-5.5 -102","-5.5 -110","","-5.5 -110","-5.5 -110","-6 -110","","-6 -105","","-5.5 -110"
2007,2007-12-21,"Timberwolves","Pacers","+5.5 -108","+5.5 -110","","+5.5 -110","+5.5 -110","+6 -110","","+6 -115","","+5.5 -110"
2007,2007-12-21,"Grizzlies","Pistons","+10 -112","+10 -110","","+10 -110","+10 -105","+10 -110","","+10 -110","","+10 -110"
2007,2007-12-21,"Pistons","Grizzlies","-10 +102","-10 -110","","-10 -110","-10 -105","-10 -110","","-10 -110","","-10 -110"
2007,2007-12-21,"Clippers","Mavericks","+11.5 +102","+11.5 -110","","+11.5 -110","+11.5 -104","+11.5 -110","","+12 -115","","+11.5 -110"
2007,2007-12-21,"Mavericks","Clippers","-11.5 -112","-11.5 -110","","-11.5 -110","-11.5 -106","-11.5 -110","","-12 -105","","-11.5 -110"
2007,2007-12-21,"Nuggets","Trailblazers","+4.5 -115","+4 -110","","+4 -110","+4.5 -108","+4.5 -110","","+4.5 -110","","+4.5 -110"
2007,2007-12-21,"Trailblazers","Nuggets","-4.5 +105","-4 -110","","-4 -110","-4.5 -102","-4.5 -110","","-4.5 -110","","-4.5 -110"
