"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-22,"Bulls","Pacers","+2 -102","","","+2 -110","+2 -110","","","+1.5 -110","",""
2006,2007-01-22,"Pacers","Bulls","-2 -108","","","-2 -110","-2 -110","","","-1.5 -110","",""
2006,2007-01-22,"Hornets","Raptors","+8.5 +101","","","+8.5 -110","+8.5 -110","","","+8.5 -115","",""
2006,2007-01-22,"Raptors","Hornets","-8.5 -111","","","-8.5 -110","-8.5 -110","","","-8.5 -105","",""
2006,2007-01-22,"Magic","Cavaliers","+4.5 +103","","","+4.5 -110","+4.5 -110","","","+5 -115","",""
2006,2007-01-22,"Cavaliers","Magic","-4.5 -113","","","-4.5 -110","-4.5 -110","","","-5 -105","",""
2006,2007-01-22,"Knicks","Heat","-1 -113","","","-1 -110","-1 -110","","","+3 -110","",""
2006,2007-01-22,"Heat","Knicks","+1 +103","","","+1 -110","+1 -110","","","-3 -110","",""
2006,2007-01-22,"Spurs","Celtics","-9 +100","","","-9 -110","-9 -110","","","-9.5 -110","",""
2006,2007-01-22,"Celtics","Spurs","+9 -110","","","+9 -110","+9 -110","","","+9.5 -110","",""
2006,2007-01-22,"Grizzlies","Nuggets","+12 -103","","","+12 -110","+12 -110","","","+12.5 -110","",""
2006,2007-01-22,"Nuggets","Grizzlies","-12 -107","","","-12 -110","-12 -110","","","-12.5 -110","",""
2006,2007-01-22,"Timberwolves","Jazz","+7 -113","","","+7 -110","+7 -110","","","+7 -110","",""
2006,2007-01-22,"Jazz","Timberwolves","-7 +103","","","-7 -110","-7 -110","","","-7 -110","",""
2006,2007-01-22,"Nets","Kings","+5 -114","","","+5 -110","+4.5 -110","","","+5 -115","",""
2006,2007-01-22,"Kings","Nets","-5 +104","","","-5 -110","-4.5 -110","","","-5 -105","",""
2006,2007-01-22,"Warriors","Lakers","+7.5 -114","","","+7.5 -110","+7 -110","","","+7 -110","",""
2006,2007-01-22,"Lakers","Warriors","-7.5 +104","","","-7.5 -110","-7 -110","","","-7 -110","",""
