"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-22,"Hornets","Magic","+5 -104","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5 -105","+5.5 -115","+4.5 -110","+5 -110"
2015,2016-01-22,"Magic","Hornets","-5 -106","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -105","-5.5 -105","-4.5 -110","-5 -110"
2015,2016-01-22,"Jazz","Nets","-6 -103","-5.5 -115","-6 -110","-5.5 -115","-6 -110","-6 -110","-6 -105","-6 -115","-6 -110","-5.5 -115"
2015,2016-01-22,"Nets","Jazz","+6 -107","+5.5 -105","+6 -110","+5.5 -105","+6 -110","+6 -110","+6 -105","+6 -105","+6 -110","+5.5 -105"
2015,2016-01-22,"Bulls","Celtics","+3.5 +102","+3.5 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -105","+3 -105","+3.5 -110","+4 -110"
2015,2016-01-22,"Celtics","Bulls","-3.5 -113","-3.5 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -105","-3 -115","-3.5 -110","-4 -110"
2015,2016-01-22,"Clippers","Knicks","-2 -105","-2.5 -105","-2 -110","-2.5 -105","-2 -110","-2.5 -105","-2.5 -105","-3 -110","-2 -110","-2.5 -105"
2015,2016-01-22,"Knicks","Clippers","+2 -105","+2.5 -115","+2 -110","+2.5 -115","+2 -110","+2.5 -115","+2.5 -105","+3 -110","+2 -110","+2.5 -115"
2015,2016-01-22,"Bucks","Rockets","+2.5 -108","+2.5 -115","+2.5 -110","+2 -110","+2.5 -110","+2 -110","+3 -105","+3 -115","+2.5 -110","+2 -110"
2015,2016-01-22,"Rockets","Bucks","-2.5 -102","-2.5 -105","-2.5 -110","-2 -110","-2.5 -110","-2 -110","-3 -105","-3 -105","-2.5 -110","-2 -110"
2015,2016-01-22,"Heat","Raptors","+10.5 -103","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -110","+11 -110","+10.5 -105","+11 -110","+10.5 -110","+10.5 -110"
2015,2016-01-22,"Raptors","Heat","-10.5 -107","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -110","-11 -110","-10.5 -105","-11 -110","-10.5 -110","-10.5 -110"
2015,2016-01-22,"Thunder","Mavericks","-6 -107","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -102","-7 -105","-6.5 -105","-7 -105","-6.5 -110","-6.5 -105"
2015,2016-01-22,"Mavericks","Thunder","+6 -103","+6.5 -110","+6.5 -110","+6.5 -115","+6.5 -108","+7 -115","+6.5 -105","+7 -115","+6.5 -110","+6.5 -115"
2015,2016-01-22,"Pacers","Warriors","+12.5 -103","+12.5 -105","+13 -110","+12.5 -105","+12.5 -110","+13 -105","+13 -105","+14 -110","+12.5 -110","+12.5 -105"
2015,2016-01-22,"Warriors","Pacers","-12.5 -107","-12.5 -115","-13 -110","-12.5 -115","-12.5 -110","-13 -115","-13 -105","-14 -110","-12.5 -110","-12.5 -115"
2015,2016-01-22,"Spurs","Lakers","-16 -108","-16 -115","-16.5 -110","-16.5 -110","-16.5 -110","-16.5 -110","-16 -105","-17 -110","-16.5 -110","-16.5 -110"
2015,2016-01-22,"Lakers","Spurs","+16 -102","+16 -105","+16.5 -110","+16.5 -110","+16.5 -110","+16.5 -110","+16 -105","+17 -110","+16.5 -110","+16.5 -110"
