"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-25,"Timberwolves","Wizards","+6.5 -103","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -105","+6.5 -110","+7 -115","+6.5 -110","+6.5 -110","+6.5 -110"
2012,2013-01-25,"Wizards","Timberwolves","-6.5 -107","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -105","-6.5 -110","-7 -105","-6.5 -110","-6.5 -110","-6.5 -110"
2012,2013-01-25,"Celtics","Hawks","+5.5 -106","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -110","+5 -105","+5.5 -110","+5.5 -110"
2012,2013-01-25,"Hawks","Celtics","-5.5 -104","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -110","-5 -115","-5.5 -110","-5.5 -110"
2012,2013-01-25,"Pistons","Heat","+9.5 -104","+9.5 -105","+9.5 -110","+9.5 -110","+9.5 -110","+10 -110","+9.5 -110","+10 -115","+9.5 -110","+9.5 -110"
2012,2013-01-25,"Heat","Pistons","-9.5 -106","-9.5 -115","-9.5 -110","-9.5 -110","-9.5 -110","-10 -110","-9.5 -110","-10 -105","-9.5 -110","-9.5 -110"
2012,2013-01-25,"Bucks","Cavaliers","-4 -104","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4.5 -105","-4 -110","-4 -110"
2012,2013-01-25,"Cavaliers","Bucks","+4 -106","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4.5 -115","+4 -110","+4 -110"
2012,2013-01-25,"Nets","Grizzlies","+3.5 -102","+4 -110","+4 -110","+4 -110","+4 -103","+4 -110","+4 -110","+4.5 -115","+4 -110","+4 -110"
2012,2013-01-25,"Grizzlies","Nets","-3.5 -108","-4 -110","-4 -110","-4 -110","-4 -107","-4 -110","-4 -110","-4.5 -105","-4 -110","-4 -110"
2012,2013-01-25,"Rockets","Pelicans","+2.5 -105","+2.5 -110","+2.5 -105","+2.5 -110","+2.5 -102","+2.5 -110","+2.5 -115","+2.5 -110","+2.5 -110","+2.5 -110"
2012,2013-01-25,"Pelicans","Rockets","-2.5 -105","-2.5 -110","-2.5 -115","-2.5 -110","-2.5 -108","-2.5 -110","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -110"
2012,2013-01-25,"Spurs","Mavericks","+2 +100","+2 -110","+1.5 -110","+2 -110","+2.5 -107","+2 -110","+2.5 -110","+1.5 -110","+2.5 -110","+2 -110"
2012,2013-01-25,"Mavericks","Spurs","-2 -110","-2 -110","-1.5 -110","-2 -110","-2.5 -103","-2 -110","-2.5 -110","-1.5 -110","-2.5 -110","-2 -110"
2012,2013-01-25,"Warriors","Bulls","+2.5 -107","+2.5 -115","+2.5 -110","+2.5 -110","+2.5 -105","+2.5 -110","+2 -105","+2.5 -115","+2.5 -110","+2.5 -110"
2012,2013-01-25,"Bulls","Warriors","-2.5 -103","-2.5 -105","-2.5 -110","-2.5 -110","-2.5 -105","-2.5 -110","-2 -115","-2.5 -105","-2.5 -110","-2.5 -110"
2012,2013-01-25,"Thunder","Kings","-9.5 -102","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-9.5 -110","-9 -115","-10 -105","-9.5 -110","-9.5 -110"
2012,2013-01-25,"Kings","Thunder","+9.5 -108","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -105","+9.5 -110","+9 -105","+10 -115","+9.5 -110","+9.5 -110"
2012,2013-01-25,"Jazz","Lakers","+5 -102","+5 -110","+5 -110","+5 -110","+5 -101","+4.5 -110","+5 -110","+5 -115","+5 -110","+5 -110"
2012,2013-01-25,"Lakers","Jazz","-5 -108","-5 -110","-5 -110","-5 -110","-5 -109","-4.5 -110","-5 -110","-5 -105","-5 -110","-5 -110"
