"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-13,"Timberwolves","Pacers","+11 -103","+11 -105","+11 -110","+11 -115","+11 -106","+11 -110","+11 -108","+11 -115","+11 -110","+11 -115"
2014,2015-01-13,"Pacers","Timberwolves","-11 -107","-11 -115","-11 -110","-11 -105","-11 -104","-11 -110","-11 -108","-11 -105","-11 -110","-11 -105"
2014,2015-01-13,"Hawks","Seventysixers","-10 -108","-10.5 -110","-10.5 -110","-10.5 -105","-10.5 -102","-10.5 -110","-10.5 -108","-11 -105","-10.5 -110","-10.5 -105"
2014,2015-01-13,"Seventysixers","Hawks","+10 -102","+10.5 -110","+10.5 -110","+10.5 -115","+10.5 -108","+10.5 -110","+10.5 -108","+11 -115","+10.5 -110","+10.5 -115"
2014,2015-01-13,"Spurs","Wizards","+1 -108","PK-110","-1 -110","PK-110","-1 -102","PK-110","+1 -108","+1 -115","PK-110","PK-110"
2014,2015-01-13,"Wizards","Spurs","-1 -102","PK-110","+1 -110","PK-110","+1 -108","PK-110","-1 -108","-1 -105","PK-110","PK-110"
2014,2015-01-13,"Cavaliers","Suns","+4.5 -108","+4.5 -110","+4.5 -110","+5.5 -111","+4.5 -108","+4.5 -110","+4.5 -108","+4.5 -115","+4 -110","+4.5 -110"
2014,2015-01-13,"Suns","Cavaliers","-4.5 -102","-4.5 -110","-4.5 -110","-5.5 -109","-4.5 -102","-4.5 -110","-4.5 -108","-4.5 -105","-4 -110","-4.5 -110"
2014,2015-01-13,"Warriors","Jazz","-8 -107","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -101","-8.5 -110","-8.5 -108","-9 -110","-8.5 -110","-8.5 -105"
2014,2015-01-13,"Jazz","Warriors","+8 -103","+8.5 -115","+8.5 -110","+8.5 -110","+8.5 -109","+8.5 -110","+8.5 -108","+9 -110","+8.5 -110","+8.5 -115"
2014,2015-01-13,"Mavericks","Kings","-5 -106","-5.5 -113","-5 -110","-5.5 -110","-5 -105","-5.5 -110","-5 -108","-5.5 -115","-5 -110","-5.5 -105"
2014,2015-01-13,"Kings","Mavericks","+5 -104","+5.5 -107","+5 -110","+5.5 -110","+5 -105","+5.5 -110","+5 -108","+5.5 -105","+5 -110","+5.5 -115"
2014,2015-01-13,"Heat","Lakers","-2.5 -101","-2.5 -110","-2.5 -110","-2.5 -105","-2 -118","-3 -105","-2.5 -108","-3 -110","-2.5 -110","-2.5 -110"
2014,2015-01-13,"Lakers","Heat","+2.5 -109","+2.5 -110","+2.5 -110","+2.5 -115","+2 -102","+3 -115","+2.5 -108","+3 -110","+2.5 -110","+2.5 -110"
