"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-05,"Nets","Hawks","+4.5 +100","+4.5 -105","","+4.5 -110","+4.5 -102","+4.5 -110","","+4.5 -110","","+4.5 -110"
2007,2008-01-05,"Hawks","Nets","-4.5 -110","-4.5 -115","","-4.5 -110","-4.5 -108","-4.5 -110","","-4.5 -110","","-4.5 -110"
2007,2008-01-05,"Celtics","Pistons","+2 +100","+2 -110","","+2 -110","+2 -101","+2 -110","","+2 -115","","+2 -110"
2007,2008-01-05,"Pistons","Celtics","-2 -110","-2 -110","","-2 -110","-2 -109","-2 -110","","-2 -105","","-2 -110"
2007,2008-01-05,"Knicks","Rockets","+9 -108","+9 -110","","+8.5 -110","+9 +100","+8.5 -110","","+9 -110","","+9 -110"
2007,2008-01-05,"Rockets","Knicks","-9 -102","-9 -110","","-8.5 -110","-9 -110","-8.5 -110","","-9 -110","","-9 -110"
2007,2008-01-05,"Kings","Bulls","+8 +113","+8.5 -110","","+8 -110","+8 -110","+8 -110","","+8 -115","","+8 -110"
2007,2008-01-05,"Bulls","Kings","-8 -123","-8.5 -110","","-8 -110","-8 +100","-8 -110","","-8 -105","","-8 -110"
2007,2008-01-05,"Pelicans","Suns","+8.5 +100","+8.5 -110","","+9 -110","+8.5 -105","+9 -110","","+9 -115","","+8.5 -110"
2007,2008-01-05,"Suns","Pelicans","-8.5 -110","-8.5 -110","","-9 -110","-8.5 -105","-9 -110","","-9 -105","","-8.5 -110"
2007,2008-01-05,"Jazz","Trailblazers","+2 -107","+2 -110","","+2 -110","+2 +100","+2 -110","","+2.5 -110","","+2 -110"
2007,2008-01-05,"Trailblazers","Jazz","-2 -103","-2 -110","","-2 -110","-2 -110","-2 -110","","-2.5 -110","","-2 -110"
