"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-14,"Nuggets","Hornets","-4.5 +100","-4 -110","","-4 -110","-4 -110","-4 -110","","-4.5 -110","","-4 -110"
2007,2008-01-14,"Hornets","Nuggets","+4.5 -110","+4 -110","","+4 -110","+4 -110","+4 -110","","+4.5 -110","","+4 -110"
2007,2008-01-14,"Wizards","Celtics","+11.5 -105","+11.5 -110","","+11.5 -110","+12 -106","+11.5 -110","","+12 -115","","+11.5 -110"
2007,2008-01-14,"Celtics","Wizards","-11.5 -105","-11.5 -110","","-11.5 -110","-12 -104","-11.5 -110","","-12 -105","","-11.5 -110"
2007,2008-01-14,"Trailblazers","Nets","+5 -112","+4.5 -110","","+4.5 -110","+4.5 -110","+4.5 -110","","+4.5 -115","","+4.5 -110"
2007,2008-01-14,"Nets","Trailblazers","-5 +102","-4.5 -110","","-4.5 -110","-4.5 -110","-4.5 -110","","-4.5 -105","","-4.5 -110"
2007,2008-01-14,"Seventysixers","Spurs","+11 -108","+11 -110","","+11 -110","+11 -110","+11 -110","","+11.5 -115","","+11 -110"
2007,2008-01-14,"Spurs","Seventysixers","-11 -102","-11 -110","","-11 -110","-11 -110","-11 -110","","-11.5 -105","","-11 -110"
2007,2008-01-14,"Bucks","Jazz","+10.5 -105","+10.5 -110","","+10.5 -110","+10.5 -110","+10.5 -110","","+11 -115","","+10.5 -110"
2007,2008-01-14,"Jazz","Bucks","-10.5 -105","-10.5 -110","","-10.5 -110","-10.5 -110","-10.5 -110","","-11 -105","","-10.5 -110"
2007,2008-01-14,"Mavericks","Kings","-5.5 -105","-5.5 -110","","-6 -110","-6 -110","-6 -110","","-6.5 -105","","-6 -110"
2007,2008-01-14,"Kings","Mavericks","+5.5 -105","+5.5 -110","","+6 -110","+6 +100","+6 -110","","+6.5 -115","","+6 -110"
