"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-22,"Knicks","Raptors","+1.5 -105","+1 -110","+1 -110","+2 -110","+1 -103","+1.5 -110","+1 -110","+1 -110","+1 -110","+1 -110"
2012,2013-03-22,"Raptors","Knicks","-1.5 -105","-1 -110","-1 -110","-2 -110","-1 -107","-1.5 -110","-1 -110","-1 -110","-1 -110","-1 -110"
2012,2013-03-22,"Bucks","Pacers","+7.5 -105","+7.5 -110","+8 -110","+7.5 -110","+7.5 -102","+7.5 -110","+7.5 -105","+8 -110","+8 -110","+7.5 -110"
2012,2013-03-22,"Pacers","Bucks","-7.5 -105","-7.5 -110","-8 -110","-7.5 -110","-7.5 -108","-7.5 -110","-7.5 -115","-8 -110","-8 -110","-7.5 -110"
2012,2013-03-22,"Thunder","Magic","-14 +100","-14 -110","-14 -110","-14 -110","-14 -105","-14 -110","-14 -105","-14 -110","-14 -110","-14 -110"
2012,2013-03-22,"Magic","Thunder","+14 -110","+14 -110","+14 -110","+14 -110","+14 -105","+14 -110","+14 -115","+14 -110","+14 -110","+14 -110"
2012,2013-03-22,"Pistons","Heat","+16 -105","+15.5 -110","+16 -110","+16 -110","+16 -110","+16 -110","+16 -110","+16 -110","+16 -110","+16 -110"
2012,2013-03-22,"Heat","Pistons","-16 -105","-15.5 -110","-16 -110","-16 -110","-16 -110","-16 -110","-16 -110","-16 -110","-16 -110","-16 -110"
2012,2013-03-22,"Trailblazers","Hawks","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2012,2013-03-22,"Hawks","Trailblazers","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110"
2012,2013-03-22,"Grizzlies","Pelicans","-6 -107","-6.5 -110","-6 -115","-6 -110","-6 -109","-6 -110","-6 -110","-6.5 -105","-6 -110","-6 -110"
2012,2013-03-22,"Pelicans","Grizzlies","+6 -103","+6.5 -110","+6 -105","+6 -110","+6 -101","+6 -110","+6 -110","+6.5 -115","+6 -110","+6 -110"
2012,2013-03-22,"Cavaliers","Rockets","+12 +100","+12 -110","+12 -110","+12 -110","+12 -105","+12 -110","+12 -110","+12 -110","+12 -110","+12 -110"
2012,2013-03-22,"Rockets","Cavaliers","-12 -110","-12 -110","-12 -110","-12 -110","-12 -105","-12 -110","-12 -110","-12 -110","-12 -110","-12 -110"
2012,2013-03-22,"Celtics","Mavericks","+4 -102","+4 -110","+4.5 -110","+4 -110","+4 -103","+4.5 -110","+4 -110","+4.5 -115","+4.5 -110","+4.5 -110"
2012,2013-03-22,"Mavericks","Celtics","-4 -108","-4 -110","-4.5 -110","-4 -110","-4 -107","-4.5 -110","-4 -110","-4.5 -105","-4.5 -110","-4.5 -110"
2012,2013-03-22,"Jazz","Spurs","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -110","+11 -105","+11.5 -110","+11.5 -110","+11.5 -110"
2012,2013-03-22,"Spurs","Jazz","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -110","-11 -115","-11.5 -110","-11.5 -110","-11.5 -110"
2012,2013-03-22,"Timberwolves","Suns","+1.5 -109","+1.5 -110","+1.5 -110","+1.5 -110","+1.5 -108","+1.5 -110","+1 -110","+3 -110","+1.5 -110","+1.5 -110"
2012,2013-03-22,"Suns","Timberwolves","-1.5 -101","-1.5 -110","-1.5 -110","-1.5 -110","-1.5 -102","-1.5 -110","-1 -110","-3 -110","-1.5 -110","-1.5 -110"
2012,2013-03-22,"Wizards","Lakers","+9 -105","+9 -110","+9 -110","+9 -110","+9 -105","+9 -110","+9.5 -115","+9 -105","+9 -110","+9 -110"
2012,2013-03-22,"Lakers","Wizards","-9 -105","-9 -110","-9 -110","-9 -110","-9 -105","-9 -110","-9.5 -105","-9 -115","-9 -110","-9 -110"
