"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-04,"Pistons","Seventysixers","-5.5 -104","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -105","-5.5 -105","-5.5 -115","-5.5 -110","-5.5 -105"
2016,2017-03-04,"Seventysixers","Pistons","+5.5 -106","+5.5 -110","+5.5 -110","+5.5 -115","+5.5 -110","+5.5 -115","+5.5 -105","+5.5 -105","+5.5 -110","+5.5 -115"
2016,2017-03-04,"Cavaliers","Heat","+8 -100","+8 -105","+8.5 -110","+8 -105","+8.5 -110","+8 -105","+8.5 -105","+8 -105","+8.5 -110","+8 -105"
2016,2017-03-04,"Heat","Cavaliers","-8 -110","-8 -115","-8.5 -110","-8 -115","-8.5 -110","-8 -115","-8.5 -105","-8 -115","-8.5 -110","-8 -115"
2016,2017-03-04,"Raptors","Bucks","+1.5 -105","PK-110","+1 -110","+1.5 -110","+1 -105","+1.5 -110","+1 -105","PK-110","+1 -110","+1.5 -110"
2016,2017-03-04,"Bucks","Raptors","-1.5 -105","PK-110","-1 -110","-1.5 -110","-1 -105","-1.5 -110","-1 -105","PK-110","-1 -110","-1.5 -110"
2016,2017-03-04,"Clippers","Bulls","-3.5 -104","-3 -115","-3 -115","-3 -115","-3 -110","-3 -115","-3.5 -105","-3 -115","-3.5 -110","-3 -115"
2016,2017-03-04,"Bulls","Clippers","+3.5 -106","+3 -105","+3 -105","+3 -105","+3 -110","+3 -105","+3.5 -105","+3 -105","+3.5 -110","+3 -105"
2016,2017-03-04,"Timberwolves","Spurs","+7.5 -107","+7.5 -115","+7.5 -110","+7.5 -115","+7.5 -110","+7.5 -110","+7.5 -105","+8 -115","+7.5 -110","+7.5 -115"
2016,2017-03-04,"Spurs","Timberwolves","-7.5 -103","-7.5 -105","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -105","-8 -105","-7.5 -110","-7.5 -105"
2016,2017-03-04,"Grizzlies","Rockets","+8.5 -102","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -110","+8.5 -105","+8.5 -110","+8.5 -110","+8.5 -110"
2016,2017-03-04,"Rockets","Grizzlies","-8.5 -108","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -110","-8.5 -105","-8.5 -110","-8.5 -110","-8.5 -110"
2016,2017-03-04,"Hornets","Nuggets","+5.5 -108","+5.5 -115","+5.5 -110","+5.5 -115","+5.5 -110","+5.5 -110","+5.5 -105","+6 -115","+5.5 -110","+5.5 -115"
2016,2017-03-04,"Nuggets","Hornets","-5.5 -102","-5.5 -105","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -105","-6 -105","-5.5 -110","-5.5 -105"
2016,2017-03-04,"Nets","Trailblazers","+10.5 -102","+11 -110","+10.5 -105","+11 -110","+11 -110","+11 -110","+11 -105","+10.5 -105","+10.5 -110","+11 -110"
2016,2017-03-04,"Trailblazers","Nets","-10.5 -108","-11 -110","-10.5 -115","-11 -110","-11 -110","-11 -110","-11 -105","-10.5 -115","-10.5 -110","-11 -110"
