"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-23,"Pacers","Knicks","+7 -102","+7.5 -110","+7 -109","+7 -110","+7 -109","+7 -110","","+7 -105","","+7 -110"
2008,2009-02-23,"Knicks","Pacers","-7 -108","-7.5 -110","-7 -109","-7 -110","-7 -101","-7 -110","","-7 -115","","-7 -110"
2008,2009-02-23,"Seventysixers","Nets","-2.5 -101","-2 -110","-2.5 -109","-2.5 -110","-2.5 -104","-2.5 -110","","-3 -105","","-2.5 -110"
2008,2009-02-23,"Nets","Seventysixers","+2.5 -109","+2 -110","+2.5 -109","+2.5 -110","+2.5 -106","+2.5 -110","","+3 -115","","+2.5 -110"
2008,2009-02-23,"Hawks","Jazz","+7.5 -105","+7.5 -110","+7.5 -109","+7.5 -110","+7.5 -108","+8 -110","","+8 -110","","+7.5 -110"
2008,2009-02-23,"Jazz","Hawks","-7.5 -105","-7.5 -110","-7.5 -109","-7.5 -110","-7.5 -102","-8 -110","","-8 -110","","-7.5 -110"
2008,2009-02-23,"Celtics","Nuggets","-1 +102","-1 -110","-1 -109","-1 -110","-1 -107","-1 -110","","-1.5 -105","","-1 -110"
2008,2009-02-23,"Nuggets","Celtics","+1 -112","+1 -110","+1 -109","+1 -110","+1 -103","+1 -110","","+1.5 -115","","+1 -110"
2008,2009-02-23,"Pelicans","Kings","-9 -105","-9 -110","-9 -114","-9 -110","-9 -108","-9.5 -110","","-9.5 -105","","-9 -110"
2008,2009-02-23,"Kings","Pelicans","+9 -105","+9 -110","+9 -104","+9 -110","+9 -102","+9.5 -110","","+9.5 -115","","+9 -110"
2008,2009-02-23,"Warriors","Clippers","-3.5 -105","-3.5 -110","-3.5 -114","-3.5 -110","-3.5 -105","-3.5 -110","","-4 -110","","-3.5 -110"
2008,2009-02-23,"Clippers","Warriors","+3.5 -105","+3.5 -110","+3.5 -104","+3.5 -110","+3.5 -105","+3.5 -110","","+4 -110","","+3.5 -110"
