"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-10,"Bucks","Magic","-4.5 -110","-5 -110","-5 -110","-5 -110","-5 -102","-5 -110","-5 -105","-5 -110","-5 -110","-5 -110"
2012,2013-04-10,"Magic","Bucks","+4.5 +100","+5 -110","+5 -110","+5 -110","+5 -108","+5 -110","+5 -115","+5 -110","+5 -110","+5 -110"
2012,2013-04-10,"Hawks","Seventysixers","-3.5 -104","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -107","-4 -110","-4 -105","-3.5 -110","-3.5 -110","-3.5 -110"
2012,2013-04-10,"Seventysixers","Hawks","+3.5 -106","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -103","+4 -110","+4 -115","+3.5 -110","+3.5 -110","+3.5 -110"
2012,2013-04-10,"Pistons","Cavaliers","+2.5 +100","+2.5 -105","+2.5 -110","+3 -110","+3 -108","+3 -110","+3 -110","+2.5 -110","+2.5 -110","+2.5 -110"
2012,2013-04-10,"Cavaliers","Pistons","-2.5 -110","-2.5 -115","-2.5 -110","-3 -110","-3 -102","-3 -110","-3 -110","-2.5 -110","-2.5 -110","-2.5 -110"
2012,2013-04-10,"Heat","Wizards","+4 -107","+3.5 -105","+4 -110","+4 -110","+4 -107","+4 -110","+4 -110","+3.5 -105","+4 -110","+4 -110"
2012,2013-04-10,"Wizards","Heat","-4 -103","-3.5 -115","-4 -110","-4 -110","-4 -103","-4 -110","-4 -110","-3.5 -115","-4 -110","-4 -110"
2012,2013-04-10,"Nets","Celtics","+3 -103","+3 -117","+3 -110","+3 -110","+3 -104","+3 -110","+3 -110","+3 -110","+3 -110","+3 -110"
2012,2013-04-10,"Celtics","Nets","-3 -107","-3 -103","-3 -110","-3 -110","-3 -106","-3 -110","-3 -110","-3 -110","-3 -110","-3 -110"
2012,2013-04-10,"Suns","Mavericks","+13.5 -108","+13.5 -110","+13.5 -110","+13.5 -110","+13.5 -108","+13.5 -110","+13 -105","+13.5 -110","+13.5 -110","+13.5 -110"
2012,2013-04-10,"Mavericks","Suns","-13.5 -102","-13.5 -110","-13.5 -110","-13.5 -110","-13.5 -102","-13.5 -110","-13 -115","-13.5 -110","-13.5 -110","-13.5 -110"
2012,2013-04-10,"Lakers","Trailblazers","-6.5 +100","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -108","-6.5 -110","-6.5 +100","-6 -115","-6.5 -110","-6.5 -110"
2012,2013-04-10,"Trailblazers","Lakers","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -102","+6.5 -110","+6.5 -120","+6 -105","+6.5 -110","+6.5 -110"
2012,2013-04-10,"Pelicans","Kings","+6 -113","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -101","+5.5 -110","+5.5 -110","+6 -115","+5.5 -110","+5.5 -110"
2012,2013-04-10,"Kings","Pelicans","-6 +102","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-6 -105","-5.5 -110","-5.5 -110"
2012,2013-04-10,"Timberwolves","Clippers","+12.5 +100","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -105","+12.5 -110","+13 -115","+12 -110","+12.5 -110","+12.5 -110"
2012,2013-04-10,"Clippers","Timberwolves","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -105","-12.5 -110","-13 -105","-12 -110","-12.5 -110","-12.5 -110"
2012,2013-04-10,"Spurs","Nuggets","+3.5 +102","+4 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+4 -105","+4 -110","+4 -110","+3.5 -110"
2012,2013-04-10,"Nuggets","Spurs","-3.5 -113","-4 -110","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -110","-4 -115","-4 -110","-4 -110","-3.5 -110"
