"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-19,"Wizards","Pacers","+5 -100","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110","+5 -105","+5 -110","+5 -110","+5 -110"
2016,2016-12-19,"Pacers","Wizards","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110","-5 -105","-5 -110","-5 -110","-5 -110"
2016,2016-12-19,"Hawks","Thunder","+3 -102","+3 -105","+3 -110","+3 -110","+3 -110","+3 -110","+3 -105","+3.5 -115","+3 -110","+3 -110"
2016,2016-12-19,"Thunder","Hawks","-3 -108","-3 -115","-3 -110","-3 -110","-3 -110","-3 -110","-3 -105","-3.5 -105","-3 -110","-3 -110"
2016,2016-12-19,"Pistons","Bulls","+2 -105","+2.5 -115","+2 -110","+2 -110","+2 -110","+2 -110","+2.5 -105","+3 -115","+2 -110","+2 -110"
2016,2016-12-19,"Bulls","Pistons","-2 -105","-2.5 -105","-2 -110","-2 -110","-2 -110","-2 -110","-2.5 -105","-3 -105","-2 -110","-2 -110"
2016,2016-12-19,"Suns","Timberwolves","+6 -105","+6 -110","+6 -110","+6 -105","+6 -110","+6 -105","+6 -105","+6 -110","+6 -110","+6 -105"
2016,2016-12-19,"Timberwolves","Suns","-6 -105","-6 -110","-6 -110","-6 -115","-6 -110","-6 -115","-6 -105","-6 -110","-6 -110","-6 -115"
2016,2016-12-19,"Mavericks","Nuggets","+8 -105","+8 -105","+8 -110","+8 -105","+8 -110","+8 -110","+8 -105","+8 -110","+8 -110","+8 -110"
2016,2016-12-19,"Nuggets","Mavericks","-8 -105","-8 -115","-8 -110","-8 -115","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110","-8 -110"
