"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-06,"Thunder","Raptors","-6.5 -105","-7 -105","","-6.5 -110","-6.5 -103","-6.5 -110","-6.5 -110","-7 -110","-6.5 -110","-6.5 -110"
2012,2013-01-06,"Raptors","Thunder","+6.5 -105","+7 -115","","+6.5 -110","+6.5 -107","+6.5 -110","+6.5 -110","+7 -110","+6.5 -110","+6.5 -110"
2012,2013-01-06,"Wizards","Heat","+13.5 -101","+13.5 -105","","+14 -110","+14 -108","+14 -110","+14 -115","+14.5 -115","+14 -110","+14 -110"
2012,2013-01-06,"Heat","Wizards","-13.5 -109","-13.5 -115","","-14 -110","-14 -102","-14 -110","-14 -105","-14.5 -105","-14 -110","-14 -110"
2012,2013-01-06,"Hornets","Pistons","+8 -103","+8 -110","","+8 -110","+8 -103","+8.5 -110","+8 -105","+8.5 -115","+8 -110","+8 -110"
2012,2013-01-06,"Pistons","Hornets","-8 -107","-8 -110","","-8 -110","-8 -107","-8.5 -110","-8 -115","-8.5 -105","-8 -110","-8 -110"
2012,2013-01-06,"Grizzlies","Suns","-4.5 +101","-4.5 -110","","-4.5 -110","-4.5 -102","-4.5 -110","-4.5 -105","-5 -110","-4.5 -110","-4.5 -110"
2012,2013-01-06,"Suns","Grizzlies","+4.5 -111","+4.5 -110","","+4.5 -110","+4.5 -108","+4.5 -110","+4.5 -115","+5 -110","+4.5 -110","+4.5 -110"
2012,2013-01-06,"Nuggets","Lakers","+5.5 -104","+5.5 -110","","+5.5 -110","+5.5 -102","+5.5 -110","+5.5 -105","+5.5 -110","+6 -110","+5.5 -110"
2012,2013-01-06,"Lakers","Nuggets","-5.5 -106","-5.5 -110","","-5.5 -110","-5.5 -108","-5.5 -110","-5.5 -115","-5.5 -110","-6 -110","-5.5 -110"
