"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-31,"Grizzlies","Kings","-2 +105","-2 -105","-2 -110","-2 -105","-1.5 -108","-2 -110","-1.5 -105","-2 -115","-2 -110","-2 -105"
2016,2016-12-31,"Kings","Grizzlies","+2 -116","+2 -115","+2 -110","+2 -115","+1.5 -102","+2 -110","+1.5 -105","+2 -105","+2 -110","+2 -115"
2016,2016-12-31,"Cavaliers","Hornets","-1 -103","-1 -108","-1 -110","PK-110","-1 -110","PK-115","-1 -105","-1.5 -115","-1 -110","PK-110"
2016,2016-12-31,"Hornets","Cavaliers","+1 -107","+1 -112","+1 -110","PK-110","+1 -110","PK-105","+1 -105","+1.5 -105","+1 -110","PK-110"
2016,2016-12-31,"Bucks","Bulls","+3.5 -105","+3 -108","+3 -110","+3 -105","+3 -110","+3 -105","+3.5 -105","+3 -110","+3 -110","+3 -105"
2016,2016-12-31,"Bulls","Bucks","-3.5 -105","-3 -112","-3 -110","-3 -115","-3 -110","-3 -115","-3.5 -105","-3 -110","-3 -110","-3 -115"
2016,2016-12-31,"Knicks","Rockets","+12.5 -107","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -110","+12.5 -105","+13 -115","+12.5 -110","+12.5 -110"
2016,2016-12-31,"Rockets","Knicks","-12.5 -103","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -110","-12.5 -105","-13 -105","-12.5 -110","-12.5 -110"
2016,2016-12-31,"Suns","Jazz","+11.5 -107","+11.5 -110","+11.5 -110","+11.5 -115","+11.5 -110","+11.5 -115","+11.5 -105","+11.5 -110","+11.5 -110","+11.5 -115"
2016,2016-12-31,"Jazz","Suns","-11.5 -103","-11.5 -110","-11.5 -110","-11.5 -105","-11.5 -110","-11.5 -105","-11.5 -105","-11.5 -110","-11.5 -110","-11.5 -105"
2016,2016-12-31,"Clippers","Thunder","+9 -107","+9 -107","+9.5 -110","+9 -105","+9 -110","+9 -105","+9 -105","+9.5 -110","+9 -110","+9 -105"
2016,2016-12-31,"Thunder","Clippers","-9 -103","-9 -113","-9.5 -110","-9 -115","-9 -110","-9 -115","-9 -105","-9.5 -110","-9 -110","-9 -115"
