"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-30,"Wizards","Magic","-4.5 -104","-4.5 -112","-4.5 -110","-4.5 -110","-4 -118","-5 -110","-4.5 -108","-5 -115","-5 -110","-4.5 -110"
2014,2014-10-30,"Magic","Wizards","+4.5 -106","+4.5 -108","+4.5 -110","+4.5 -110","+4 -102","+5 -110","+4.5 -108","+5 -105","+5 -110","+4.5 -110"
2014,2014-10-30,"Knicks","Cavaliers","+13 -105","+13 -110","+13 -110","+13 -110","+13 -101","+13.5 -110","+13 -108","+14 -115","+13.5 -110","+13 -110"
2014,2014-10-30,"Cavaliers","Knicks","-13 -105","-13 -110","-13 -110","-13 -110","-13 -109","-13.5 -110","-13 -108","-14 -105","-13.5 -110","-13 -110"
2014,2014-10-30,"Pistons","Timberwolves","+5.5 -105","+5 -105","+5.5 -110","+5.5 -110","+5.5 -105","+5.5 -110","+5.5 -108","+5 -105","+5.5 -110","+5.5 -110"
2014,2014-10-30,"Timberwolves","Pistons","-5.5 -105","-5 -115","-5.5 -110","-5.5 -110","-5.5 -105","-5.5 -110","-5.5 -108","-5 -115","-5.5 -110","-5.5 -110"
2014,2014-10-30,"Jazz","Mavericks","+10.5 -103","+10.5 -110","+10.5 -110","+10.5 -110","+10.5 -103","+10.5 -110","+10.5 -108","+11 -115","+10.5 -110","+10.5 -110"
2014,2014-10-30,"Mavericks","Jazz","-10.5 -107","-10.5 -110","-10.5 -110","-10.5 -110","-10.5 -107","-10.5 -110","-10.5 -108","-11 -105","-10.5 -110","-10.5 -110"
2014,2014-10-30,"Thunder","Clippers","+12.5 +102","+12.5 -107","+13 -110","+13 -110","+13 -105","+13 -110","+12.5 -108","+13 -110","+13.5 -110","+13 -110"
2014,2014-10-30,"Clippers","Thunder","-12.5 -113","-12.5 -113","-13 -110","-13 -110","-13 -105","-13 -110","-12.5 -108","-13 -110","-13.5 -110","-13 -110"
