"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-04-13,"Heat","Cavaliers","+16 -104","+16 -110","","+16 -110","+16 -110","+16 -110","","+16 -110","","+16 -110"
2007,2008-04-13,"Cavaliers","Heat","-16 -106","-16 -110","","-16 -110","-16 -110","-16 -110","","-16 -110","","-16 -110"
2007,2008-04-13,"Spurs","Lakers","+8 +103","+8 -110","","+8 -110","+8 -103","+8 -110","","+8 -115","","+8 -110"
2007,2008-04-13,"Lakers","Spurs","-8 -113","-8 -110","","-8 -110","-8 -107","-8 -110","","-8 -105","","-8 -110"
2007,2008-04-13,"Raptors","Pistons","+5.5 -110","+5.5 -110","","+5.5 -110","+5.5 -107","+5.5 -110","","+6 -115","","+5 -110"
2007,2008-04-13,"Pistons","Raptors","-5.5 +100","-5.5 -110","","-5.5 -110","-5.5 -103","-5.5 -110","","-6 -105","","-5 -110"
2007,2008-04-13,"Magic","Bulls","-3 -106","-3 -110","","-3 -110","-3 -107","-3 -110","","-3.5 -105","","-3.5 -110"
2007,2008-04-13,"Bulls","Magic","+3 -104","+3 -110","","+3 -110","+3 -103","+3 -110","","+3.5 -115","","+3.5 -110"
2007,2008-04-13,"Rockets","Nuggets","+6.5 -105","+6.5 -110","","+6.5 -110","+6.5 -105","+6.5 -110","","+6.5 -105","","+7 -110"
2007,2008-04-13,"Nuggets","Rockets","-6.5 -105","-6.5 -110","","-6.5 -110","-6.5 -105","-6.5 -110","","-6.5 -115","","-7 -110"
