"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-11,"Magic","Raptors","+10.5 -102","+10.5 -110","+10.5 -110","+10.5 -105","+10.5 -105","+10.5 -110","+11 -108","+11.5 -115","+10.5 -110","+10.5 -105"
2014,2014-11-11,"Raptors","Magic","-10.5 -108","-10.5 -110","-10.5 -110","-10.5 -115","-10.5 -105","-10.5 -110","-11 -108","-11.5 -105","-10.5 -110","-10.5 -115"
2014,2014-11-11,"Lakers","Grizzlies","+10 -102","+10 -105","+10 -110","+10 -105","+10 -105","+10 -110","+10 -108","+10.5 -115","+10.5 -110","+10 -105"
2014,2014-11-11,"Grizzlies","Lakers","-10 -108","-10 -115","-10 -110","-10 -115","-10 -105","-10 -110","-10 -108","-10.5 -105","-10.5 -110","-10 -115"
2014,2014-11-11,"Thunder","Bucks","+2 -104","+2.5 -115","+2 -110","+2 -110","+2 -101","+2 -110","+2.5 -108","+3 -110","+2 -110","+2 -110"
2014,2014-11-11,"Bucks","Thunder","-2 -106","-2.5 -105","-2 -110","-2 -110","-2 -109","-2 -110","-2.5 -108","-3 -110","-2 -110","-2 -110"
2014,2014-11-11,"Kings","Mavericks","+7.5 +100","+7.5 -105","+8 -115","+8 -110","+8 -108","+7.5 -110","+8 -108","+7.5 -110","+7.5 -110","+8 -110"
2014,2014-11-11,"Mavericks","Kings","-7.5 -110","-7.5 -115","-8 -105","-8 -110","-8 -102","-7.5 -110","-8 -108","-7.5 -110","-7.5 -110","-8 -110"
2014,2014-11-11,"Hornets","Trailblazers","+6.5 -108","+6.5 -115","+6.5 -110","+6.5 -105","+6.5 -105","+6.5 -105","+6.5 -108","+7.5 -115","+6.5 -110","+6.5 -105"
2014,2014-11-11,"Trailblazers","Hornets","-6.5 -102","-6.5 -105","-6.5 -110","-6.5 -115","-6.5 -105","-6.5 -115","-6.5 -108","-7.5 -105","-6.5 -110","-6.5 -115"
2014,2014-11-11,"Spurs","Warriors","+7 +100","+7 -105","+7.5 -110","+7.5 -105","+7.5 -107","+7.5 -110","+7 -108","+7.5 -110","+7.5 -110","+7.5 -110"
2014,2014-11-11,"Warriors","Spurs","-7 -110","-7 -115","-7.5 -110","-7.5 -115","-7.5 -103","-7.5 -110","-7 -108","-7.5 -110","-7.5 -110","-7.5 -110"
