"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-11,"Pelicans","Seventysixers","+2 -102","+2 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+2 -115","","+2 -110"
2009,2010-01-11,"Seventysixers","Pelicans","-2 -108","-2 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-2 -105","","-2 -110"
2009,2010-01-11,"Raptors","Pacers","+2 -103","+2.5 -110","+2 -109","+2 -110","+2 -110","+2 -110","","+2 -115","","+2 -110"
2009,2010-01-11,"Pacers","Raptors","-2 -107","-2.5 -110","-2 -109","-2 -110","-2 -110","-2 -110","","-2 -105","","-2 -110"
2009,2010-01-11,"Hawks","Celtics","+3.5 +101","+3.5 -110","+3.5 -109","+3.5 -110","+3.5 -110","+3.5 -110","","+4 -110","","+3.5 -110"
2009,2010-01-11,"Celtics","Hawks","-3.5 -111","-3.5 -110","-3.5 -109","-3.5 -110","-3.5 -110","-3.5 -110","","-4 -110","","-3.5 -110"
2009,2010-01-11,"Pistons","Bulls","+5.5 -103","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+5.5 -110","","+5.5 -110"
2009,2010-01-11,"Bulls","Pistons","-5.5 -107","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-5.5 -110","","-5.5 -110"
2009,2010-01-11,"Knicks","Thunder","+5 -109","+5 -110","+5 -109","+4.5 -110","+5 -110","+4.5 -110","","+5 -110","","+4.5 -110"
2009,2010-01-11,"Thunder","Knicks","-5 -101","-5 -110","-5 -109","-4.5 -110","-5 -110","-4.5 -110","","-5 -110","","-4.5 -110"
2009,2010-01-11,"Bucks","Suns","+9.5 -105","+9.5 -110","+9.5 -109","+9.5 -110","+9.5 -110","+9.5 -110","","+10 -110","","+9 -110"
2009,2010-01-11,"Suns","Bucks","-9.5 -105","-9.5 -110","-9.5 -109","-9.5 -110","-9.5 -110","-9.5 -110","","-10 -110","","-9 -110"
2009,2010-01-11,"Heat","Jazz","+7 -105","+7 -110","+7 -109","+7 -110","+7 -110","+7 -110","","+7 -110","","+7 -110"
2009,2010-01-11,"Jazz","Heat","-7 -105","-7 -110","-7 -109","-7 -110","-7 -110","-7 -110","","-7 -110","","-7 -110"
2009,2010-01-11,"Timberwolves","Nuggets","+14 -113","+13.5 -110","+13.5 -109","+13.5 -110","+13.5 -110","+13.5 -110","","+14 -115","","+13.5 -110"
2009,2010-01-11,"Nuggets","Timberwolves","-14 +103","-13.5 -110","-13.5 -109","-13.5 -110","-13.5 -110","-13.5 -110","","-14 -105","","-13.5 -110"
2009,2010-01-11,"Cavaliers","Warriors","-5.5 +101","-5.5 -110","-5.5 -109","-5.5 -110","-5 -110","-5.5 -110","","-6 -105","","-5.5 -110"
2009,2010-01-11,"Warriors","Cavaliers","+5.5 -111","+5.5 -110","+5.5 -109","+5.5 -110","+5 -110","+5.5 -110","","+6 -115","","+5.5 -110"
