"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-30,"Jazz","Thunder","+15 -105","+15 -113","+15 -110","+15 -110","+15 -105","+15 -110","+15.5 -110","+15.5 -110","+15 -110","+15 -110"
2013,2014-03-30,"Thunder","Jazz","-15 -105","-15 -107","-15 -110","-15 -110","-15 -105","-15 -110","-15.5 -110","-15.5 -110","-15 -110","-15 -110"
2013,2014-03-30,"Pacers","Cavaliers","-5.5 -105","-5.5 -110","-5.5 -110","-5.5 -110","-5.5 -102","-5.5 -110","-5.5 -110","-6 -105","-5.5 -110","-5.5 -110"
2013,2014-03-30,"Cavaliers","Pacers","+5.5 -105","+5.5 -110","+5.5 -110","+5.5 -110","+5.5 -108","+5.5 -110","+5.5 -110","+6 -115","+5.5 -110","+5.5 -110"
2013,2014-03-30,"Raptors","Magic","-5 -103","-5 -110","-5 -110","-5 -110","-5 -108","-5 -110","-5 -110","-5 -110","-5 -110","-5 -110"
2013,2014-03-30,"Magic","Raptors","+5 -107","+5 -110","+5 -110","+5 -110","+5 -102","+5 -110","+5 -110","+5 -110","+5 -110","+5 -110"
2013,2014-03-30,"Timberwolves","Nets","+4 -105","+4 -110","+4 -110","+4 -110","+4 -102","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110"
2013,2014-03-30,"Nets","Timberwolves","-4 -105","-4 -110","-4 -110","-4 -110","-4 -108","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110"
2013,2014-03-30,"Bulls","Celtics","-4.5 -105","-4.5 -110","-4.5 -110","-4.5 -110","-5 -102","-4.5 -110","-4.5 -110","-5 -110","-4.5 -110","-4.5 -110"
2013,2014-03-30,"Celtics","Bulls","+4.5 -105","+4.5 -110","+4.5 -110","+4.5 -110","+5 -108","+4.5 -110","+4.5 -110","+5 -110","+4.5 -110","+4.5 -110"
2013,2014-03-30,"Grizzlies","Trailblazers","+2.5 -105","+2.5 -102","+2 -105","+2 -110","+2 -107","+2 -110","+2.5 -110","+2.5 -110","+2 -110","+2 -110"
2013,2014-03-30,"Trailblazers","Grizzlies","-2.5 -105","-2.5 -118","-2 -115","-2 -110","-2 -103","-2 -110","-2.5 -110","-2.5 -110","-2 -110","-2 -110"
2013,2014-03-30,"Knicks","Warriors","+6.5 -107","+6.5 -110","+6.5 -105","+7 -113","+6.5 -102","+7 -110","+7 -110","+7 -110","+6.5 -110","+7 -111"
2013,2014-03-30,"Warriors","Knicks","-6.5 -103","-6.5 -110","-6.5 -115","-7 -107","-6.5 -108","-7 -110","-7 -110","-7 -110","-6.5 -110","-7 -109"
2013,2014-03-30,"Suns","Lakers","-9.5 -101","-9 -110","-9 -110","-9 -110","-9 -108","-9.5 -110","-9 -110","-9.5 -105","-9.5 -110","-9 -104"
2013,2014-03-30,"Lakers","Suns","+9.5 -109","+9 -110","+9 -110","+9 -110","+9 -102","+9.5 -110","+9 -110","+9.5 -115","+9.5 -110","+9 -116"
