"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-06,"Thunder","Pacers","-3.5 -105","-3.5 -115","-3.5 -110","-3.5 -110","-3.5 -105","-4 -110","-4 -110","-4 -115","-3.5 -110","-3.5 -110"
2011,2012-04-06,"Pacers","Thunder","+3.5 -105","+3.5 -105","+3.5 -110","+3.5 -110","+3.5 -105","+4 -110","+4 -110","+4 -105","+3.5 -110","+3.5 -110"
2011,2012-04-06,"Wizards","Nets","+8 -106","+8 -115","+7.5 -110","+8 -110","+8 -108","+8 -110","+8 -115","+8 -110","+7.5 -110","+7.5 -110"
2011,2012-04-06,"Nets","Wizards","-8 -104","-8 -105","-7.5 -110","-8 -110","-8 -102","-8 -110","-8 -105","-8 -110","-7.5 -110","-7.5 -110"
2011,2012-04-06,"Pistons","Hawks","+9 -106","+9 -110","+9 -110","+8.5 -110","+9 -107","+9 -110","+8.5 -105","+9 -115","+9 -110","+9 -110"
2011,2012-04-06,"Hawks","Pistons","-9 -104","-9 -110","-9 -110","-8.5 -110","-9 -103","-9 -110","-8.5 -115","-9 -105","-9 -110","-9 -110"
2011,2012-04-06,"Grizzlies","Heat","+8 -110","+8 -110","+8 -110","+8 -110","+8 -108","+8 -110","+8.5 -115","+7.5 -105","+8 -110","+8 -110"
2011,2012-04-06,"Heat","Grizzlies","-8 +100","-8 -110","-8 -110","-8 -110","-8 -102","-8 -110","-8.5 -105","-7.5 -115","-8 -110","-8 -110"
2011,2012-04-06,"Cavaliers","Raptors","+7 +100","+7 -105","+7 -110","+7 -110","+7 -102","+7 -110","+7 -105","+7 -110","+7.5 -110","+7 -110"
2011,2012-04-06,"Raptors","Cavaliers","-7 -110","-7 -115","-7 -110","-7 -110","-7 -108","-7 -110","-7 -115","-7 -110","-7.5 -110","-7 -110"
2011,2012-04-06,"Pelicans","Spurs","+11 +100","+11 -110","+11 -110","+11 -110","+11 -101","+11.5 -110","+11.5 -110","+11.5 -115","+11.5 -110","+11 -110"
2011,2012-04-06,"Spurs","Pelicans","-11 -110","-11 -110","-11 -110","-11 -110","-11 -109","-11.5 -110","-11.5 -110","-11.5 -105","-11.5 -110","-11 -110"
2011,2012-04-06,"Hornets","Bucks","+13 -108","+13 -110","+13 -110","+13 -110","+13 -106","+13 -110","+13 -110","+13.5 -115","+13 -110","+13 -110"
2011,2012-04-06,"Bucks","Hornets","-13 -102","-13 -110","-13 -110","-13 -110","-13 -104","-13 -110","-13 -110","-13.5 -105","-13 -110","-13 -110"
2011,2012-04-06,"Trailblazers","Mavericks","+6 -103","+6 -110","+6 -110","+6 -110","+6 -103","+6 -110","+6 -115","+6 -110","+6 -110","+6 -110"
2011,2012-04-06,"Mavericks","Trailblazers","-6 -107","-6 -110","-6 -110","-6 -110","-6 -107","-6 -110","-6 -105","-6 -110","-6 -110","-6 -110"
2011,2012-04-06,"Suns","Nuggets","+3 -105","+3 -110","+3 -110","+3 -110","+3 -102","+3 -110","+2.5 -110","+3 -110","+3 -110","+3 -110"
2011,2012-04-06,"Nuggets","Suns","-3 -105","-3 -110","-3 -110","-3 -110","-3 -108","-3 -110","-2.5 -110","-3 -110","-3 -110","-3 -110"
2011,2012-04-06,"Warriors","Jazz","+8 -102","+8 -110","+8 -110","+8 -110","+8 -101","+8 -110","+8 -105","+8 -110","+8 -110","+8 -110"
2011,2012-04-06,"Jazz","Warriors","-8 -108","-8 -110","-8 -110","-8 -110","-8 -109","-8 -110","-8 -115","-8 -110","-8 -110","-8 -110"
2011,2012-04-06,"Rockets","Lakers","+6 -101","+6 -110","+6 -110","+6 -110","+6 -101","+6 -110","+5.5 -105","+6.5 -115","+6 -110","+6 -110"
2011,2012-04-06,"Lakers","Rockets","-6 -109","-6 -110","-6 -110","-6 -110","-6 -109","-6 -110","-5.5 -115","-6.5 -105","-6 -110","-6 -110"
