"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-12,"Grizzlies","Magic","-1.5 -105","-1.5 -110","-2 -110","-1.5 -110","-1.5 -108","-1.5 -110","-1 -110","-2 -105","-2 -110","-1.5 -110"
2013,2014-02-12,"Magic","Grizzlies","+1.5 -105","+1.5 -110","+2 -110","+1.5 -110","+1.5 -102","+1.5 -110","+1 -110","+2 -115","+2 -110","+1.5 -110"
2013,2014-02-12,"Mavericks","Pacers","+9 -106","+9.5 -115","+9 -110","+9 -110","+9 -105","+9.5 -110","+9 -110","+9.5 -110","+9.5 -110","+9 -110"
2013,2014-02-12,"Pacers","Mavericks","-9 -104","-9.5 -105","-9 -110","-9 -110","-9 -105","-9.5 -110","-9 -110","-9.5 -110","-9.5 -110","-9 -110"
2013,2014-02-12,"Hawks","Raptors","+6.5 -103","+6.5 -105","+6.5 -110","+7 -110","+6.5 -105","+7 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -109"
2013,2014-02-12,"Raptors","Hawks","-6.5 -107","-6.5 -115","-6.5 -110","-7 -110","-6.5 -105","-7 -110","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -111"
2013,2014-02-12,"Spurs","Celtics","-3.5 -103","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -105","-4 -110","-4 -110","-4 -115","-3.5 -110","-3.5 -110"
2013,2014-02-12,"Celtics","Spurs","+3.5 -107","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -105","+4 -110","+4 -110","+4 -105","+3.5 -110","+3.5 -110"
2013,2014-02-12,"Hornets","Nets","+7.5 -108","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -105","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110","+7.5 -110"
2013,2014-02-12,"Nets","Hornets","-7.5 -102","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -105","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110","-7.5 -110"
2013,2014-02-12,"Cavaliers","Pistons","+8 -102","+8 -110","+8.5 -110","+8 -110","+8 -105","+8 -110","+8 -110","+8 -115","+8 -110","+8 -110"
2013,2014-02-12,"Pistons","Cavaliers","-8 -108","-8 -110","-8.5 -110","-8 -110","-8 -105","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110"
2013,2014-02-12,"Kings","Knicks","+6 -102","+6.5 -110","+6 -110","+6 -110","+6 -102","+6 -110","+6 -110","+6.5 -115","+6 -110","+6 -110"
2013,2014-02-12,"Knicks","Kings","-6 -108","-6.5 -110","-6 -110","-6 -110","-6 -108","-6 -110","-6 -110","-6.5 -105","-6 -110","-6 -110"
2013,2014-02-12,"Nuggets","Timberwolves","+6.5 +102","+7 -110","+6.5 -105","+6.5 -110","+6.5 -101","+7 -110","+6.5 -110","+6.5 -105","+6.5 -110","+6.5 -110"
2013,2014-02-12,"Timberwolves","Nuggets","-6.5 -113","-7 -110","-6.5 -115","-6.5 -110","-6.5 -109","-7 -110","-6.5 -110","-6.5 -115","-6.5 -110","-6.5 -110"
2013,2014-02-12,"Pelicans","Bucks","-8 -103","-8 -110","-8 -110","-7.5 -110","-8 -105","-7.5 -110","-8 -110","-8 -115","-8 -110","-8 -110"
2013,2014-02-12,"Bucks","Pelicans","+8 -107","+8 -110","+8 -110","+7.5 -110","+8 -105","+7.5 -110","+8 -110","+8 -105","+8 -110","+8 -110"
2013,2014-02-12,"Wizards","Rockets","+8.5 -106","+8.5 -110","+8.5 -110","+8.5 -111","+8.5 -103","+8.5 -110","+8.5 -110","+8.5 -110","+9 -110","+8.5 -110"
2013,2014-02-12,"Rockets","Wizards","-8.5 -104","-8.5 -110","-8.5 -110","-8.5 -109","-8.5 -107","-8.5 -110","-8.5 -110","-8.5 -110","-9 -110","-8.5 -110"
2013,2014-02-12,"Seventysixers","Jazz","+7.5 +100","+8 -110","+8 -110","+8 -110","+8 -105","+8 -110","+8 -110","+8.5 -115","+8 -110","+8 -110"
2013,2014-02-12,"Jazz","Seventysixers","-7.5 -110","-8 -110","-8 -110","-8 -110","-8 -105","-8 -110","-8 -110","-8.5 -105","-8 -110","-8 -110"
2013,2014-02-12,"Heat","Warriors","-1 -105","-1 -110","-1 -110","-1 -110","-1 -110","-2 -110","PK-110","-1.5 -115","-1 -110","-1 -110"
2013,2014-02-12,"Warriors","Heat","+1 -105","+1 -110","+1 -110","+1 -110","+1 -110","+2 -110","PK-110","+1.5 -105","+1 -110","+1 -110"
2013,2014-02-12,"Trailblazers","Clippers","+9 -102","+9 -110","+9 -110","+9 -110","+9 -102","+9 -110","+9.5 -110","+9 -115","+9.5 -110","+9 -110"
2013,2014-02-12,"Clippers","Trailblazers","-9 -108","-9 -110","-9 -110","-9 -110","-9 -108","-9 -110","-9.5 -110","-9 -105","-9.5 -110","-9 -110"
