"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-27,"Hornets","Seventysixers","+15.5 -102","+15.5 -110","+16 -110","+15.5 -110","+15.5 -105","+15.5 -110","+15 -115","+16 -110","+15.5 -110","+15.5 -110"
2011,2012-01-27,"Seventysixers","Hornets","-15.5 -108","-15.5 -110","-16 -110","-15.5 -110","-15.5 -105","-15.5 -110","-15 -105","-16 -110","-15.5 -110","-15.5 -110"
2011,2012-01-27,"Nets","Cavaliers","+4 -111","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4 -110","+4.5 -115","+4 -110","+4 -110"
2011,2012-01-27,"Cavaliers","Nets","-4 +101","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4 -110","-4.5 -105","-4 -110","-4 -110"
2011,2012-01-27,"Pacers","Celtics","-4 -104","-4 -110","-4 -110","-4 -110","-4 -108","-4 -110","-4 -115","-4.5 -105","-4 -110","-4 -110"
2011,2012-01-27,"Celtics","Pacers","+4 -106","+4 -110","+4 -110","+4 -110","+4 -102","+4 -110","+4 -105","+4.5 -115","+4 -110","+4 -110"
2011,2012-01-27,"Hawks","Pistons","-6 -107","-6.5 -110","-6.5 -110","-6.5 -110","-6 -108","-6.5 -110","-6.5 -105","-7 -105","-6.5 -110","-6 -110"
2011,2012-01-27,"Pistons","Hawks","+6 -103","+6.5 -110","+6.5 -110","+6.5 -110","+6 -102","+6.5 -110","+6.5 -115","+7 -115","+6.5 -110","+6 -110"
2011,2012-01-27,"Bucks","Bulls","+11 -107","+11 -110","+11 -110","+11 -110","+11 -102","+11 -110","+11.5 -115","+11.5 -115","+11 -110","+11 -110"
2011,2012-01-27,"Bulls","Bucks","-11 -103","-11 -110","-11 -110","-11 -110","-11 -108","-11 -110","-11.5 -105","-11.5 -105","-11 -110","-11 -110"
2011,2012-01-27,"Magic","Pelicans","-3.5 +100","-3.5 -110","-3.5 -110","-3.5 -110","-3.5 -103","-3.5 -110","-3.5 -110","-4 -110","-3.5 -110","-3.5 -110"
2011,2012-01-27,"Pelicans","Magic","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -110","+3.5 -107","+3.5 -110","+3.5 -110","+4 -110","+3.5 -110","+3.5 -110"
2011,2012-01-27,"Wizards","Rockets","+9.5 -108","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -115","+9.5 -110","+9.5 -110","+9 -110"
2011,2012-01-27,"Rockets","Wizards","-9.5 -102","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -105","-9.5 -110","-9.5 -110","-9 -110"
2011,2012-01-27,"Knicks","Heat","+12 -105","+11.5 -110","+11.5 -110","+11.5 -110","+11.5 -102","+11.5 -110","+12 -110","+12 -110","+12 -110","+11.5 -110"
2011,2012-01-27,"Heat","Knicks","-12 -105","-11.5 -110","-11.5 -110","-11.5 -110","-11.5 -108","-11.5 -110","-12 -110","-12 -110","-12 -110","-11.5 -110"
2011,2012-01-27,"Spurs","Timberwolves","-1 -102","-1 -110","-1 -110","-1 -110","-1 -102","-1 -110","-1 -110","-1 -110","-1 -110","-1 -110"
2011,2012-01-27,"Timberwolves","Spurs","+1 -108","+1 -110","+1 -110","+1 -110","+1 -108","+1 -110","+1 -110","+1 -110","+1 -110","+1 -110"
2011,2012-01-27,"Jazz","Mavericks","+4.5 -105","+4.5 -110","+4 -110","+4.5 -110","+4.5 -108","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -110","+4 -110"
2011,2012-01-27,"Mavericks","Jazz","-4.5 -105","-4.5 -110","-4 -110","-4.5 -110","-4.5 -102","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -110","-4 -110"
2011,2012-01-27,"Raptors","Nuggets","+13 -104","+13 -110","+13 -110","+13.5 -110","+13 -105","+13.5 -110","+13 -105","+13.5 -115","+13.5 -110","+13 -110"
2011,2012-01-27,"Nuggets","Raptors","-13 -106","-13 -110","-13 -110","-13.5 -110","-13 -105","-13.5 -110","-13 -115","-13.5 -105","-13.5 -110","-13 -110"
2011,2012-01-27,"Suns","Trailblazers","+9.5 -115","+9.5 -110","+9.5 -110","+9.5 -110","+9 -102","+9.5 -110","+9.5 -110","+10 -115","+9.5 -110","+9.5 -110"
2011,2012-01-27,"Trailblazers","Suns","-9.5 +104","-9.5 -110","-9.5 -110","-9.5 -110","-9 -108","-9.5 -110","-9.5 -110","-10 -105","-9.5 -110","-9.5 -110"
2011,2012-01-27,"Thunder","Warriors","-4.5 -106","-4.5 -110","-4.5 -110","-4.5 -110","-4.5 -105","-4.5 -110","-4.5 -115","-5.5 -105","-4.5 -110","-4.5 -110"
2011,2012-01-27,"Warriors","Thunder","+4.5 -104","+4.5 -110","+4.5 -110","+4.5 -110","+4.5 -105","+4.5 -110","+4.5 -105","+5.5 -115","+4.5 -110","+4.5 -110"
