"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-26,"Pistons","Raptors","+1 -108","PK-110","","+2 -110","PK-105","+2 -110","","+1.5 -105","","+2 -110"
2007,2008-03-26,"Raptors","Pistons","-1 -102","PK-110","","-2 -110","PK-105","-2 -110","","-1.5 -115","","-2 -110"
2007,2008-03-26,"Bucks","Hawks","+8 -112","+8 -110","","+7.5 -110","+8 -103","+7.5 -110","","+8 -115","","+7.5 -110"
2007,2008-03-26,"Hawks","Bucks","-8 +102","-8 -110","","-7.5 -110","-8 -107","-7.5 -110","","-8 -105","","-7.5 -110"
2007,2008-03-26,"Heat","Knicks","+8.5 -102","+8.5 -110","","+9 -110","+8.5 -103","+8.5 -110","","+8.5 -110","","+9 -110"
2007,2008-03-26,"Knicks","Heat","-8.5 -108","-8.5 -110","","-9 -110","-8.5 -107","-8.5 -110","","-8.5 -110","","-9 -110"
2007,2008-03-26,"Bulls","Seventysixers","+6 -109","+6 -110","","+6.5 -110","+6 -110","+6.5 -110","","+6.5 -110","","+6.5 -110"
2007,2008-03-26,"Seventysixers","Bulls","-6 -101","-6 -110","","-6.5 -110","-6 -110","-6.5 -110","","-6.5 -110","","-6.5 -110"
2007,2008-03-26,"Pelicans","Cavaliers","+1.5 +105","+1.5 -110","","+2 -110","+1.5 -102","+2 -110","","+2.5 -115","","+2 -110"
2007,2008-03-26,"Cavaliers","Pelicans","-1.5 -115","-1.5 -110","","-2 -110","-1.5 -108","-2 -110","","-2.5 -105","","-2 -110"
2007,2008-03-26,"Suns","Celtics","+7 -107","+7 -110","","+7 -110","+7 -105","+7 -110","","+7 -115","","+7 -110"
2007,2008-03-26,"Celtics","Suns","-7 -103","-7 -110","","-7 -110","-7 -105","-7 -110","","-7 -105","","-7 -110"
2007,2008-03-26,"Pacers","Nets","+6.5 -101","+6.5 -110","","+6.5 -110","+6.5 -102","+6.5 -110","","+6.5 -110","","+6.5 -110"
2007,2008-03-26,"Nets","Pacers","-6.5 -109","-6.5 -110","","-6.5 -110","-6.5 -108","-6.5 -110","","-6.5 -110","","-6.5 -110"
2007,2008-03-26,"Timberwolves","Rockets","+10.5 -108","+10.5 -110","","+11 -110","+10.5 -105","+11 -110","","+10 -110","","+10.5 -110"
2007,2008-03-26,"Rockets","Timberwolves","-10.5 -102","-10.5 -110","","-11 -110","-10.5 -105","-11 -110","","-10 -110","","-10.5 -110"
2007,2008-03-26,"Clippers","Spurs","+14.5 -108","+14 -110","","+14.5 -110","+14.5 -107","+14.5 -110","","+14.5 -110","","+14.5 -110"
2007,2008-03-26,"Spurs","Clippers","-14.5 -102","-14 -110","","-14.5 -110","-14.5 -103","-14.5 -110","","-14.5 -110","","-14.5 -110"
2007,2008-03-26,"Grizzlies","Kings","+10 -108","+10 -110","","+10 -110","+10 -105","+10 -110","","+10 -110","","+10 -110"
2007,2008-03-26,"Kings","Grizzlies","-10 -102","-10 -110","","-10 -110","-10 -105","-10 -110","","-10 -110","","-10 -110"
2007,2008-03-26,"Hornets","Lakers","+13 -103","+13 -110","","+13 -110","+13 -103","+13.5 -110","","+13.5 -110","","+13 -110"
2007,2008-03-26,"Lakers","Hornets","-13 -107","-13 -110","","-13 -110","-13 -107","-13.5 -110","","-13.5 -110","","-13 -110"
