"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-09,"Lakers","Seventysixers","-1.5 +100","","","-1.5 -110","-1.5 -110","","","+1 -110","",""
2006,2007-03-09,"Seventysixers","Lakers","+1.5 -110","","","+1.5 -110","+1.5 -110","","","-1 -110","",""
2006,2007-03-09,"Timberwolves","Heat","+6 -113","","","+6 -110","+6 -110","","","+1.5 -110","",""
2006,2007-03-09,"Heat","Timberwolves","-6 +103","","","-6 -110","-6 -110","","","-1.5 -110","",""
2006,2007-03-09,"Grizzlies","Hawks","+1.5 -105","","","+1 -110","+1.5 -110","","","-2 -110","",""
2006,2007-03-09,"Hawks","Grizzlies","-1.5 -105","","","-1 -110","-1.5 -110","","","+2 -110","",""
2006,2007-03-09,"Nets","Rockets","+8 -117","","","+8 -110","+8 -110","","","+1.5 -110","",""
2006,2007-03-09,"Rockets","Nets","-8 +107","","","-8 -110","-8 -110","","","-1.5 -110","",""
2006,2007-03-09,"Pistons","Nuggets","-1 +103","","","PK-110","-1 -110","","","+.5 -115","",""
2006,2007-03-09,"Nuggets","Pistons","+1 -113","","","PK-110","+1 -110","","","-.5 -105","",""
2006,2007-03-09,"Pelicans","Suns","+10.5 -114","","","+10.5 -110","+10.5 -110","","","+7 -110","",""
2006,2007-03-09,"Suns","Pelicans","-10.5 +104","","","-10.5 -110","-10.5 -110","","","-7 -110","",""
2006,2007-03-09,"Clippers","Warriors","+6.5 -107","","","+6 -110","+6 -110","","","-2.5 -105","",""
2006,2007-03-09,"Warriors","Clippers","-6.5 -103","","","-6 -110","-6 -110","","","+2.5 -115","",""
