"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-14,"Raptors","Pacers","+2.5 +103","+3 -110","","+2.5 -110","+2.5 -110","+3 -110","","+3 -115","","+2.5 -110"
2007,2007-12-14,"Pacers","Raptors","-2.5 -113","-3 -110","","-2.5 -110","-2.5 -110","-3 -110","","-3 -105","","-2.5 -110"
2007,2007-12-14,"Magic","Hornets","-5.5 +100","-5.5 -110","","-5.5 -110","-5.5 -102","-5.5 -110","","-6 -105","","-5.5 -110"
2007,2007-12-14,"Hornets","Magic","+5.5 -110","+5.5 -110","","+5.5 -110","+5.5 -108","+5.5 -110","","+6 -115","","+5.5 -110"
2007,2007-12-14,"Kings","Seventysixers","+5 +108","+5.5 -110","","+5.5 -110","+5.5 -105","+5 -110","","+5.5 -110","","+5.5 -110"
2007,2007-12-14,"Seventysixers","Kings","-5 -118","-5.5 -110","","-5.5 -110","-5.5 -105","-5 -110","","-5.5 -110","","-5.5 -110"
2007,2007-12-14,"Bucks","Celtics","+12.5 -105","+12.5 -110","","+12.5 -110","+12.5 -105","+12.5 -110","","+13 -110","","+12.5 -110"
2007,2007-12-14,"Celtics","Bucks","-12.5 -105","-12.5 -110","","-12.5 -110","-12.5 -105","-12.5 -110","","-13 -110","","-12.5 -110"
2007,2007-12-14,"Hawks","Pistons","+9.5 -110","+9.5 -110","","+9.5 -110","+9.5 -102","+9.5 -110","","+10 -110","","+9.5 -110"
2007,2007-12-14,"Pistons","Hawks","-9.5 +100","-9.5 -110","","-9.5 -110","-9.5 -108","-9.5 -110","","-10 -110","","-9.5 -110"
2007,2007-12-14,"Cavaliers","Nets","-3 -106","-3 -118","","-3 -110","-3 -109","-3 -110","","-4 -105","","-3.5 -110"
2007,2007-12-14,"Nets","Cavaliers","+3 -104","+3 -102","","+3 -110","+3 -101","+3 -110","","+4 -115","","+3.5 -110"
2007,2007-12-14,"Clippers","Grizzlies","+3.5 +107","+3.5 -110","","+3.5 -110","+4 +100","+3.5 -110","","+4 -115","","+3.5 -110"
2007,2007-12-14,"Grizzlies","Clippers","-3.5 -117","-3.5 -110","","-3.5 -110","-4 -110","-3.5 -110","","-4 -105","","-3.5 -110"
2007,2007-12-14,"Pelicans","Mavericks","+8.5 -102","+8.5 -110","","+8.5 -110","+8.5 -105","+8.5 -110","","+8.5 -115","","+8.5 -110"
2007,2007-12-14,"Mavericks","Pelicans","-8.5 -108","-8.5 -110","","-8.5 -110","-8.5 -105","-8.5 -110","","-8.5 -105","","-8.5 -110"
2007,2007-12-14,"Knicks","Bulls","+10 +107","+10.5 -110","","+10.5 -110","+10.5 -107","+10.5 -110","","+10.5 -110","","+10.5 -110"
2007,2007-12-14,"Bulls","Knicks","-10 -117","-10.5 -110","","-10.5 -110","-10.5 -103","-10.5 -110","","-10.5 -110","","-10.5 -110"
2007,2007-12-14,"Jazz","Trailblazers","-6.5 -105","-6.5 -110","","-6.5 -110","-6.5 -108","-6.5 -110","","-6 -115","","-6.5 -110"
2007,2007-12-14,"Trailblazers","Jazz","+6.5 -105","+6.5 -110","","+6.5 -110","+6.5 -102","+6.5 -110","","+6 -105","","+6.5 -110"
2007,2007-12-14,"Lakers","Warriors","+6.5 -107","+6.5 -110","","+6.5 -110","+6.5 -106","+6.5 -110","","+6.5 -115","","+7 -110"
2007,2007-12-14,"Warriors","Lakers","-6.5 -103","-6.5 -110","","-6.5 -110","-6.5 -104","-6.5 -110","","-6.5 -105","","-7 -110"
