"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-26,"Lakers","Wizards","-8 -105","-8 -110","-8 -109","-8 -110","-8 -110","-8 -110","","-8.5 -110","","-8 -110"
2009,2010-01-26,"Wizards","Lakers","+8 -105","+8 -110","+8 -109","+8 -110","+8 -110","+8 -110","","+8.5 -110","","+8 -110"
2009,2010-01-26,"Timberwolves","Knicks","+6.5 -105","+6.5 -110","+6.5 -109","+6.5 -110","+6.5 -110","+6.5 -110","","+6.5 -110","","+6.5 -110"
2009,2010-01-26,"Knicks","Timberwolves","-6.5 -105","-6.5 -110","-6.5 -109","-6.5 -110","-6.5 -110","-6.5 -110","","-6.5 -110","","-6.5 -110"
2009,2010-01-26,"Bucks","Mavericks","+6.5 -101","+6.5 -110","+6.5 -109","+6.5 -110","+7 -110","+6.5 -110","","+7 -110","","+6.5 -110"
2009,2010-01-26,"Mavericks","Bucks","-6.5 -109","-6.5 -110","-6.5 -109","-6.5 -110","-7 -110","-6.5 -110","","-7 -110","","-6.5 -110"
2009,2010-01-26,"Hornets","Suns","+5.5 -107","+5.5 -110","+5.5 -109","+5.5 -110","+5.5 -110","+5.5 -110","","+6 -115","","+5.5 -110"
2009,2010-01-26,"Suns","Hornets","-5.5 -103","-5.5 -110","-5.5 -109","-5.5 -110","-5.5 -110","-5.5 -110","","-6 -105","","-5.5 -110"
2009,2010-01-26,"Warriors","Kings","+6 -118","+5.5 -110","+5.5 -109","+6 -110","+5.5 -110","+6 -110","","+6 -115","","+5.5 -110"
2009,2010-01-26,"Kings","Warriors","-6 +107","-5.5 -110","-5.5 -109","-6 -110","-5.5 -110","-6 -110","","-6 -105","","-5.5 -110"
