"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-21,"Cavaliers","Hawks","+7.5 -101","+7.5 -110","+8 -110","+7.5 -110","+8 -107","+7.5 -110","+8 -110","+8 -110","+8 -110","+8 -110"
2011,2012-01-21,"Hawks","Cavaliers","-7.5 -109","-7.5 -110","-8 -110","-7.5 -110","-8 -103","-7.5 -110","-8 -110","-8 -110","-8 -110","-8 -110"
2011,2012-01-21,"Seventysixers","Heat","+6.5 -102","+7 -110","+7 -110","+7 -110","+7 -109","+7 -110","+7 -115","+7 -110","+6.5 -110","+7 -110"
2011,2012-01-21,"Heat","Seventysixers","-6.5 -108","-7 -110","-7 -110","-7 -110","-7 -101","-7 -110","-7 -105","-7 -110","-6.5 -110","-7 -110"
2011,2012-01-21,"Trailblazers","Pistons","-6.5 -105","-6.5 -110","-6.5 -110","-6.5 -110","-6.5 -103","-6.5 -110","-7 -110","-7 -105","-6.5 -110","-6.5 -110"
2011,2012-01-21,"Pistons","Trailblazers","+6.5 -105","+6.5 -110","+6.5 -110","+6.5 -110","+6.5 -107","+6.5 -110","+7 -110","+7 -115","+6.5 -110","+6.5 -110"
2011,2012-01-21,"Nuggets","Knicks","-2 -106","-2.5 -110","-2 -110","-2 -110","-2 -105","-2 -110","-2.5 -105","-2.5 -110","-2 -110","-2 -110"
2011,2012-01-21,"Knicks","Nuggets","+2 -104","+2.5 -110","+2 -110","+2 -110","+2 -105","+2 -110","+2.5 -115","+2.5 -110","+2 -110","+2 -110"
2011,2012-01-21,"Kings","Grizzlies","+9.5 -105","+9.5 -110","+9.5 -110","+9.5 -110","+9.5 -103","+9.5 -110","+10 -115","+9.5 -110","+9.5 -110","+9.5 -110"
2011,2012-01-21,"Grizzlies","Kings","-9.5 -105","-9.5 -110","-9.5 -110","-9.5 -110","-9.5 -107","-9.5 -110","-10 -105","-9.5 -110","-9.5 -110","-9.5 -110"
2011,2012-01-21,"Mavericks","Pelicans","-3.5 -105","-4 -105","-3.5 -115","-3.5 -110","-3.5 -101","-3.5 -110","-3 -115","-4 -110","-3.5 -110","-3.5 -110"
2011,2012-01-21,"Pelicans","Mavericks","+3.5 -105","+4 -115","+3.5 -105","+3.5 -110","+3.5 -109","+3.5 -110","+3 -105","+4 -110","+3.5 -110","+3.5 -110"
2011,2012-01-21,"Spurs","Rockets","+5 -105","+4.5 -110","+4.5 -110","+5 -110","+5 -107","+5 -110","+5.5 -115","+4.5 -110","+4.5 -110","+4.5 -110"
2011,2012-01-21,"Rockets","Spurs","-5 -105","-4.5 -110","-4.5 -110","-5 -110","-5 -103","-5 -110","-5.5 -105","-4.5 -110","-4.5 -110","-4.5 -110"
2011,2012-01-21,"Thunder","Nets","-8.5 -105","-8 -115","-8 -110","-8.5 -110","-8 -105","-8.5 -110","-7.5 -110","-8.5 -115","-8.5 -110","-8.5 -110"
2011,2012-01-21,"Nets","Thunder","+8.5 -105","+8 -105","+8 -110","+8.5 -110","+8 -105","+8.5 -110","+7.5 -110","+8.5 -105","+8.5 -110","+8.5 -110"
2011,2012-01-21,"Hornets","Bulls","+12.5 -105","+12.5 -110","+12.5 -105","+12.5 -110","+12.5 -103","+12.5 -110","+12.5 -110","+13 -110","+12.5 -110","+12.5 -110"
2011,2012-01-21,"Bulls","Hornets","-12.5 -105","-12.5 -110","-12.5 -115","-12.5 -110","-12.5 -107","-12.5 -110","-12.5 -110","-13 -110","-12.5 -110","-12.5 -110"
2011,2012-01-21,"Timberwolves","Jazz","+7 -105","+7 -115","+7 -110","+7 -110","+7 -108","+7 -110","+7.5 -115","+7 -110","+7 -110","+7 -110"
2011,2012-01-21,"Jazz","Timberwolves","-7 -105","-7 -105","-7 -110","-7 -110","-7 -102","-7 -110","-7.5 -105","-7 -110","-7 -110","-7 -110"
